策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_P_L1,13522716.515651856,0.454941312712066,-0.1493078382704,1.6280488532361042,0.27131906189383537,0.1385731481045831,0.22981366459627328,161,3.507572171883952,0.09745121339220919,0.2606712677162652,0.43323562183806763,2011-07-05~2014-03-10,0.22493813638582552,0.2487855724281837,0.8462932223890334,26,0.7307692307692307,3.4148035586644854,382.0,1786,226,0.43278291537941704,2.76%（同期超额 +6.98%）
