period_type,period,return_pct
annual,2014,0.469666
annual,2015,0.102811
annual,2016,0.144374
annual,2017,0.700723
annual,2018,-0.156042
annual,2019,0.622020
annual,2020,0.236712
annual,2021,0.184006
annual,2022,-0.082940
annual,2023,-0.098249
annual,2024,0.252990
annual,2025,0.296385
annual,2026,0.060068
monthly,2014-05,0.002444
monthly,2014-06,-0.000550
monthly,2014-07,0.132726
monthly,2014-08,0.000969
monthly,2014-09,0.015419
monthly,2014-10,0.004440
monthly,2014-11,0.076671
monthly,2014-12,0.156382
monthly,2015-01,-0.067805
monthly,2015-02,0.044431
monthly,2015-03,0.085327
monthly,2015-04,0.107072
monthly,2015-05,0.011212
monthly,2015-06,-0.008656
monthly,2015-07,-0.084998
monthly,2015-08,-0.100993
monthly,2015-09,-0.028745
monthly,2015-10,0.020216
monthly,2015-11,-0.016793
monthly,2015-12,0.065038
monthly,2016-01,-0.112908
monthly,2016-02,0.029625
monthly,2016-03,0.079102
monthly,2016-04,0.027700
monthly,2016-05,-0.009519
monthly,2016-06,-0.005434
monthly,2016-07,0.048797
monthly,2016-08,0.052293
monthly,2016-09,0.012848
monthly,2016-10,0.005489
monthly,2016-11,0.076649
monthly,2016-12,-0.089005
monthly,2017-01,0.049111
monthly,2017-02,0.045265
monthly,2017-03,0.049672
monthly,2017-04,0.011926
monthly,2017-05,0.121842
monthly,2017-06,0.118026
monthly,2017-07,0.061282
monthly,2017-08,0.010673
monthly,2017-09,-0.028424
monthly,2017-10,0.054378
monthly,2017-11,0.072468
monthly,2017-12,0.020336
monthly,2018-01,0.133432
monthly,2018-02,-0.092091
monthly,2018-03,-0.051708
monthly,2018-04,-0.016481
monthly,2018-05,-0.009905
monthly,2018-06,-0.025286
monthly,2018-07,0.052608
monthly,2018-08,-0.017629
monthly,2018-09,0.051480
monthly,2018-10,-0.020346
monthly,2018-11,-0.034794
monthly,2018-12,-0.080626
monthly,2019-01,0.114315
monthly,2019-02,0.120166
monthly,2019-03,0.040179
monthly,2019-04,0.014748
monthly,2019-05,0.024488
monthly,2019-06,0.066196
monthly,2019-07,-0.029786
monthly,2019-08,0.005567
monthly,2019-09,0.018963
monthly,2019-10,0.026039
monthly,2019-11,-0.053392
monthly,2019-12,0.075465
monthly,2020-01,-0.062009
monthly,2020-02,0.006549
monthly,2020-03,-0.111112
monthly,2020-04,0.092382
monthly,2020-05,0.005166
monthly,2020-06,-0.008041
monthly,2020-07,0.130297
monthly,2020-08,0.083333
monthly,2020-09,-0.051437
monthly,2020-10,0.046643
monthly,2020-11,0.129290
monthly,2020-12,-0.068095
monthly,2021-01,-0.008602
monthly,2021-02,0.038906
monthly,2021-03,0.005954
monthly,2021-04,0.023794
monthly,2021-05,-0.007256
monthly,2021-06,-0.061320
monthly,2021-07,-0.095491
monthly,2021-08,0.094071
monthly,2021-09,0.101859
monthly,2021-10,-0.033349
monthly,2021-11,-0.040185
monthly,2021-12,0.076179
monthly,2022-01,0.015861
monthly,2022-02,0.023363
monthly,2022-03,-0.004695
monthly,2022-04,-0.085104
monthly,2022-05,-0.040507
monthly,2022-06,0.059601
monthly,2022-07,-0.097888
monthly,2022-08,0.018660
monthly,2022-09,-0.009195
monthly,2022-10,-0.149302
monthly,2022-11,0.176969
monthly,2022-12,-0.011192
monthly,2023-01,0.049401
monthly,2023-02,-0.034838
monthly,2023-03,-0.038405
monthly,2023-04,0.012334
monthly,2023-05,-0.066634
monthly,2023-06,0.023962
monthly,2023-07,0.095712
monthly,2023-08,-0.066605
monthly,2023-09,-0.006738
monthly,2023-10,-0.050795
monthly,2023-11,-0.017028
monthly,2023-12,-0.052679
monthly,2024-01,0.051665
monthly,2024-02,0.060772
monthly,2024-03,-0.034978
monthly,2024-04,0.033107
monthly,2024-05,0.010353
monthly,2024-06,-0.064186
monthly,2024-07,-0.018321
monthly,2024-08,-0.045626
monthly,2024-09,0.263265
monthly,2024-10,-0.076611
monthly,2024-11,-0.022262
monthly,2024-12,-0.002093
monthly,2025-01,0.068253
monthly,2025-02,-0.003672
monthly,2025-03,0.039640
monthly,2025-04,-0.059104
monthly,2025-05,0.075592
monthly,2025-06,0.029366
monthly,2025-07,0.043125
monthly,2025-08,0.005261
monthly,2025-09,-0.034866
monthly,2025-10,0.050292
monthly,2025-11,0.006516
monthly,2025-12,-0.012563
monthly,2026-01,0.021844
monthly,2026-02,0.032833
monthly,2026-03,-0.021323
monthly,2026-04,0.037794
monthly,2026-05,-0.041580
monthly,2026-06,-0.063005
monthly,2026-07,0.110948
monthly,2026-08,-0.028103
