period_type,period,return_pct
annual,2014,0.825353
annual,2015,0.003822
annual,2016,0.129170
annual,2017,0.549391
annual,2018,-0.213207
annual,2019,0.781222
annual,2020,0.224784
annual,2021,0.384053
annual,2022,0.488975
annual,2023,0.018357
annual,2024,0.321156
annual,2025,0.372525
annual,2026,0.034998
monthly,2014-01,-0.026661
monthly,2014-02,0.013267
monthly,2014-03,0.018688
monthly,2014-04,0.006899
monthly,2014-05,0.009073
monthly,2014-06,0.001735
monthly,2014-07,0.179495
monthly,2014-08,-0.002760
monthly,2014-09,0.053829
monthly,2014-10,-0.010406
monthly,2014-11,0.096724
monthly,2014-12,0.244898
monthly,2015-01,-0.144154
monthly,2015-02,0.088965
monthly,2015-03,0.104350
monthly,2015-04,0.063856
monthly,2015-05,-0.022466
monthly,2015-06,0.025346
monthly,2015-07,-0.113450
monthly,2015-08,-0.028691
monthly,2015-09,-0.037014
monthly,2015-10,0.030108
monthly,2015-11,0.001732
monthly,2015-12,0.044854
monthly,2016-01,-0.113785
monthly,2016-02,0.006217
monthly,2016-03,0.097801
monthly,2016-04,0.034114
monthly,2016-05,-0.019559
monthly,2016-06,-0.002959
monthly,2016-07,0.039645
monthly,2016-08,0.047439
monthly,2016-09,-0.011960
monthly,2016-10,0.036700
monthly,2016-11,0.027535
monthly,2016-12,-0.042667
monthly,2017-01,0.048743
monthly,2017-02,0.051826
monthly,2017-03,0.039088
monthly,2017-04,-0.041096
monthly,2017-05,0.052075
monthly,2017-06,0.087273
monthly,2017-07,0.075870
monthly,2017-08,-0.006270
monthly,2017-09,0.015276
monthly,2017-10,0.023276
monthly,2017-11,-0.000811
monthly,2017-12,0.100133
monthly,2018-01,-0.002690
monthly,2018-02,-0.021039
monthly,2018-03,-0.057492
monthly,2018-04,-0.018446
monthly,2018-05,-0.007147
monthly,2018-06,-0.027099
monthly,2018-07,0.045472
monthly,2018-08,-0.002052
monthly,2018-09,-0.016873
monthly,2018-10,-0.091382
monthly,2018-11,0.053314
monthly,2018-12,-0.044242
monthly,2019-01,0.012839
monthly,2019-02,0.164900
monthly,2019-03,0.102276
monthly,2019-04,0.015728
monthly,2019-05,0.052663
monthly,2019-06,0.075771
monthly,2019-07,0.035406
monthly,2019-08,-0.079749
monthly,2019-09,0.001144
monthly,2019-10,0.002672
monthly,2019-11,0.004030
monthly,2019-12,0.136647
monthly,2020-01,-0.073649
monthly,2020-02,0.082079
monthly,2020-03,-0.096355
monthly,2020-04,0.067642
monthly,2020-05,0.033347
monthly,2020-06,-0.033774
monthly,2020-07,0.083016
monthly,2020-08,0.016667
monthly,2020-09,0.018276
monthly,2020-10,-0.000689
monthly,2020-11,0.163658
monthly,2020-12,-0.092090
monthly,2021-01,-0.029127
monthly,2021-02,0.051056
monthly,2021-03,0.100895
monthly,2021-04,-0.023444
monthly,2021-05,0.005737
monthly,2021-06,-0.025956
monthly,2021-07,-0.019410
monthly,2021-08,0.199542
monthly,2021-09,0.136848
monthly,2021-10,-0.088545
monthly,2021-11,-0.034465
monthly,2021-12,0.108103
monthly,2022-01,-0.005011
monthly,2022-02,0.074790
monthly,2022-03,0.123400
monthly,2022-04,-0.031538
monthly,2022-05,0.090380
monthly,2022-06,0.031456
monthly,2022-07,-0.004356
monthly,2022-08,0.022713
monthly,2022-09,-0.053108
monthly,2022-10,-0.103398
monthly,2022-11,0.154507
monthly,2022-12,0.004437
monthly,2023-01,0.074922
monthly,2023-02,-0.020185
monthly,2023-03,-0.030365
monthly,2023-04,-0.004098
monthly,2023-05,-0.072776
monthly,2023-06,0.033858
monthly,2023-07,0.082790
monthly,2023-08,-0.066688
monthly,2023-09,0.011027
monthly,2023-10,-0.016075
monthly,2023-11,-0.009846
monthly,2023-12,-0.020373
monthly,2024-01,0.035862
monthly,2024-02,0.094119
monthly,2024-03,-0.005709
monthly,2024-04,0.061794
monthly,2024-05,0.011927
monthly,2024-06,-0.065145
monthly,2024-07,-0.045837
monthly,2024-08,-0.043543
monthly,2024-09,0.270303
monthly,2024-10,-0.078587
monthly,2024-11,-0.022176
monthly,2024-12,0.014875
monthly,2025-01,0.066540
monthly,2025-02,0.013163
monthly,2025-03,0.027597
monthly,2025-04,-0.057638
monthly,2025-05,0.063492
monthly,2025-06,0.033360
monthly,2025-07,0.047131
monthly,2025-08,0.010679
monthly,2025-09,-0.015399
monthly,2025-10,0.040094
monthly,2025-11,0.040575
monthly,2025-12,-0.012390
monthly,2026-01,0.024801
monthly,2026-02,0.017725
monthly,2026-03,-0.025082
monthly,2026-04,0.019262
monthly,2026-05,-0.033538
monthly,2026-06,-0.066616
monthly,2026-07,0.121305
monthly,2026-08,-0.029027
