策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_q1250_Q_w1250,67821249.2402021,0.8092190053313614,0.1729908993107899,1.3946371882105688,0.2782638971632294,0.22745119075127018,0.043478260869565216,161,21.607083080067365,0.2123650995785089,0.23958565343517796,0.32022001129196564,2018-02-05~2018-12-21,0.6631849731117575,0.7503167830093305,0.9021158044288259,194,0.6494845360824743,6.116734962906527,241.3041237113402,3508,987,1.4435460769339277,2.76%（同期超额 +18.47%）
