period_type,period,return_pct
annual,2012,-0.111176
annual,2013,0.095014
annual,2014,0.734302
annual,2015,0.004312
annual,2016,0.047882
annual,2017,0.620201
annual,2018,-0.118522
annual,2019,0.544982
annual,2020,0.280395
annual,2021,0.794538
annual,2022,-0.002687
annual,2023,0.189094
annual,2024,0.216773
annual,2025,0.321679
annual,2026,0.028021
monthly,2012-01,-0.000446
monthly,2012-02,0.007373
monthly,2012-03,-0.061982
monthly,2012-04,-0.004463
monthly,2012-05,-0.016587
monthly,2012-06,-0.032642
monthly,2012-07,-0.023873
monthly,2012-08,-0.014507
monthly,2012-09,-0.019032
monthly,2012-10,0.001312
monthly,2012-11,-0.050428
monthly,2012-12,0.089366
monthly,2013-01,0.014315
monthly,2013-02,-0.025245
monthly,2013-03,-0.116494
monthly,2013-04,0.006225
monthly,2013-05,0.206308
monthly,2013-06,-0.059447
monthly,2013-07,0.055586
monthly,2013-08,-0.039799
monthly,2013-09,0.117054
monthly,2013-10,-0.133832
monthly,2013-11,0.044867
monthly,2013-12,0.024833
monthly,2014-01,0.059704
monthly,2014-02,-0.111437
monthly,2014-03,0.009831
monthly,2014-04,0.019761
monthly,2014-05,0.045453
monthly,2014-06,0.044075
monthly,2014-07,0.073054
monthly,2014-08,0.018393
monthly,2014-09,0.030233
monthly,2014-10,-0.016453
monthly,2014-11,0.085763
monthly,2014-12,0.221695
monthly,2015-01,-0.112034
monthly,2015-02,0.082557
monthly,2015-03,0.107362
monthly,2015-04,0.034534
monthly,2015-05,-0.026780
monthly,2015-06,-0.015957
monthly,2015-07,-0.133832
monthly,2015-08,0.024112
monthly,2015-09,0.054934
monthly,2015-10,0.002524
monthly,2015-11,-0.025843
monthly,2015-12,0.052745
monthly,2016-01,-0.107244
monthly,2016-02,-0.008286
monthly,2016-03,0.031102
monthly,2016-04,0.014231
monthly,2016-05,0.006393
monthly,2016-06,0.008090
monthly,2016-07,0.036682
monthly,2016-08,0.051321
monthly,2016-09,-0.028162
monthly,2016-10,0.022942
monthly,2016-11,0.031062
monthly,2016-12,-0.029938
monthly,2017-01,0.065130
monthly,2017-02,0.062452
monthly,2017-03,0.005976
monthly,2017-04,-0.019819
monthly,2017-05,0.106468
monthly,2017-06,0.095489
monthly,2017-07,0.061262
monthly,2017-08,0.003883
monthly,2017-09,-0.026970
monthly,2017-10,0.032385
monthly,2017-11,0.064664
monthly,2017-12,0.048164
monthly,2018-01,0.106100
monthly,2018-02,-0.014397
monthly,2018-03,-0.030169
monthly,2018-04,0.003543
monthly,2018-05,-0.001293
monthly,2018-06,-0.001386
monthly,2018-07,0.010464
monthly,2018-08,-0.013336
monthly,2018-09,-0.019941
monthly,2018-10,-0.068460
monthly,2018-11,-0.024742
monthly,2018-12,-0.052647
monthly,2019-01,-0.015547
monthly,2019-02,0.166842
monthly,2019-03,0.111309
monthly,2019-04,-0.011301
monthly,2019-05,0.011620
monthly,2019-06,0.037284
monthly,2019-07,0.028764
monthly,2019-08,-0.069244
monthly,2019-09,-0.020567
monthly,2019-10,-0.001042
monthly,2019-11,-0.000139
monthly,2019-12,0.133725
monthly,2020-01,-0.088189
monthly,2020-02,0.105113
monthly,2020-03,-0.112862
monthly,2020-04,0.062731
monthly,2020-05,0.071775
monthly,2020-06,0.014282
monthly,2020-07,0.109087
monthly,2020-08,0.011633
monthly,2020-09,-0.016027
monthly,2020-10,-0.011527
monthly,2020-11,0.112327
monthly,2020-12,-0.089544
monthly,2021-01,-0.044090
monthly,2021-02,0.059020
monthly,2021-03,0.013050
monthly,2021-04,0.010429
monthly,2021-05,-0.008716
monthly,2021-06,-0.027828
monthly,2021-07,0.015042
monthly,2021-08,0.698056
monthly,2021-09,0.049534
monthly,2021-10,-0.108230
monthly,2021-11,-0.031371
monthly,2021-12,0.115220
monthly,2022-01,-0.024134
monthly,2022-02,0.061661
monthly,2022-03,0.004607
monthly,2022-04,-0.003528
monthly,2022-05,0.055672
monthly,2022-06,0.022067
monthly,2022-07,-0.046977
monthly,2022-08,0.002978
monthly,2022-09,-0.041029
monthly,2022-10,-0.039467
monthly,2022-11,0.034066
monthly,2022-12,-0.069240
monthly,2023-01,0.038569
monthly,2023-02,-0.012665
monthly,2023-03,-0.019722
monthly,2023-04,0.019893
monthly,2023-05,0.004336
monthly,2023-06,0.037659
monthly,2023-07,0.005911
monthly,2023-08,-0.021732
monthly,2023-09,0.049789
monthly,2023-10,0.002797
monthly,2023-11,0.026465
monthly,2023-12,0.016865
monthly,2024-01,0.051101
monthly,2024-02,0.118850
monthly,2024-03,0.027935
monthly,2024-04,0.076587
monthly,2024-05,0.020222
monthly,2024-06,-0.060387
monthly,2024-07,-0.097665
monthly,2024-08,-0.054710
monthly,2024-09,0.147586
monthly,2024-10,-0.054849
monthly,2024-11,0.000772
monthly,2024-12,-0.048176
monthly,2025-01,0.018047
monthly,2025-02,0.048507
monthly,2025-03,-0.004649
monthly,2025-04,-0.088819
monthly,2025-05,0.035898
monthly,2025-06,0.040400
monthly,2025-07,0.037078
monthly,2025-08,0.044518
monthly,2025-09,0.072837
monthly,2025-10,-0.007635
monthly,2025-11,-0.011542
monthly,2025-12,0.015720
monthly,2026-01,0.115717
monthly,2026-02,0.081429
monthly,2026-03,-0.099134
monthly,2026-04,0.061799
monthly,2026-05,-0.089823
monthly,2026-06,-0.079961
monthly,2026-07,0.076233
monthly,2026-08,-0.018809
