period_type,period,return_pct
annual,2018,-0.073859
annual,2019,0.576992
annual,2020,0.012425
annual,2021,0.405844
annual,2022,0.587608
annual,2023,0.058667
annual,2024,0.193682
annual,2025,0.051342
annual,2026,0.010967
monthly,2018-01,-0.001783
monthly,2018-02,-0.008209
monthly,2018-03,-0.001863
monthly,2018-04,0.001337
monthly,2018-05,-0.003222
monthly,2018-06,-0.004051
monthly,2018-07,0.007846
monthly,2018-08,-0.006668
monthly,2018-09,-0.008599
monthly,2018-10,-0.017642
monthly,2018-11,-0.011360
monthly,2018-12,-0.025581
monthly,2019-01,-0.018282
monthly,2019-02,0.149400
monthly,2019-03,0.098451
monthly,2019-04,-0.000878
monthly,2019-05,0.034509
monthly,2019-06,0.098587
monthly,2019-07,0.030664
monthly,2019-08,-0.066195
monthly,2019-09,0.005007
monthly,2019-10,-0.005087
monthly,2019-11,-0.011145
monthly,2019-12,0.069637
monthly,2020-01,-0.034712
monthly,2020-02,0.004014
monthly,2020-03,-0.067632
monthly,2020-04,-0.005841
monthly,2020-05,0.002680
monthly,2020-06,0.002941
monthly,2020-07,0.075919
monthly,2020-08,-0.018283
monthly,2020-09,-0.005246
monthly,2020-10,0.005028
monthly,2020-11,0.117531
monthly,2020-12,-0.102740
monthly,2021-01,-0.050069
monthly,2021-02,0.055079
monthly,2021-03,0.009843
monthly,2021-04,0.006533
monthly,2021-05,-0.006476
monthly,2021-06,-0.022534
monthly,2021-07,0.029521
monthly,2021-08,0.300541
monthly,2021-09,0.115881
monthly,2021-10,-0.135129
monthly,2021-11,-0.059818
monthly,2021-12,0.148204
monthly,2022-01,-0.002785
monthly,2022-02,0.055973
monthly,2022-03,0.121631
monthly,2022-04,0.044598
monthly,2022-05,0.123002
monthly,2022-06,0.069068
monthly,2022-07,0.040334
monthly,2022-08,-0.015853
monthly,2022-09,-0.017234
monthly,2022-10,0.023823
monthly,2022-11,-0.007217
monthly,2022-12,-0.026033
monthly,2023-01,0.032551
monthly,2023-02,-0.006488
monthly,2023-03,-0.022281
monthly,2023-04,-0.011130
monthly,2023-05,-0.051423
monthly,2023-06,0.070539
monthly,2023-07,0.019263
monthly,2023-08,-0.035521
monthly,2023-09,0.014611
monthly,2023-10,-0.004753
monthly,2023-11,0.014347
monthly,2023-12,-0.005634
monthly,2024-01,0.034540
monthly,2024-02,0.119958
monthly,2024-03,0.015298
monthly,2024-04,0.085045
monthly,2024-05,0.021828
monthly,2024-06,-0.061670
monthly,2024-07,-0.093963
monthly,2024-08,-0.045251
monthly,2024-09,0.102623
monthly,2024-10,-0.081762
monthly,2024-11,-0.020525
monthly,2024-12,0.029785
monthly,2025-01,0.013673
monthly,2025-02,-0.006826
monthly,2025-03,0.062508
monthly,2025-04,-0.040473
monthly,2025-05,0.051075
monthly,2025-06,0.019305
monthly,2025-07,0.008500
monthly,2025-08,-0.024729
monthly,2025-09,-0.039921
monthly,2025-10,0.012166
monthly,2025-11,0.019782
monthly,2025-12,-0.020920
monthly,2026-01,-0.023371
monthly,2026-02,0.000428
monthly,2026-03,0.001495
monthly,2026-04,0.020356
monthly,2026-05,-0.018113
monthly,2026-06,-0.055885
monthly,2026-07,0.125225
monthly,2026-08,-0.029255
