策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5TFB_tfb50_2014,49576074.7951,0.8406528257584241,0.3727907916142005,1.4904963049078321,0.31936851489014806,0.23307101165304478,0.0,117,15.525358265033333,0.25036976670762146,0.2570533976080498,0.3587910859374034,2015-06-08~2016-02-25,0.6978149026570362,0.8471773020554855,0.9056008021980756,1442,0.38072122052704577,5.502938360750831,24.89528432732316,8875,1588,5.519141111071888,5.77%（同期超额 +19.27%）
