策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_OLA20050101,54546974.61941482,0.42964960777044825,-0.10884636414869714,2.1623530227652776,0.25270347964726225,0.11713185997547171,0.14601769911504425,226,17.182324873138274,0.14445709301372722,0.21414519712321142,0.4021017877602996,2009-12-30~2014-03-28,0.3592550379304476,0.5223424651991183,0.7888404667904929,931,0.3351235230934479,9.421472330185924,53.95703544575725,4207,1569,2.928838944308794,467223.31537520024,0.15574110512506675,7.55%（同期超额 +6.90%）
