策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5N35_2016,29318708.57,0.8847681653465338,0.5893117956977808,1.7339172768801487,0.2829324345791723,0.2637756912191376,0.0,93,8.772902856666667,0.24121892663125388,0.25249185443718697,0.32032525707254333,2021-09-23~2021-11-16,0.7530437307246914,0.8262403722228382,0.9183079623361429,1034,0.3491295938104449,5.768620432069309,27.895551257253384,5915,1126,4.377942928408092,2.91%（同期超额 +21.21%）
