策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x1_w0.2_swap_corr0.7_MX2012,36519139.425588235,0.8094046787812921,0.6092709314870982,1.1954862626277771,0.2778424525857055,0.2171034858749421,0.0,137,11.17304647519608,0.19218602174662358,0.2636999859762183,0.33917700061038636,2013-02-08~2014-03-10,0.5666245688851652,0.6051803845115789,0.9928894275015534,155,0.6193548387096774,11.051264986621947,169.18064516129033,1255,211,1.501132162290374,4.01%（同期超额 +15.21%）
