策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_ma20_M20_2018,8240002.904204341,0.514262563779077,0.13834175654701628,1.1099487956282552,0.28156140529626567,0.13107767541575366,0.015625,64,1.7466676347347803,0.13056235416494033,0.22440118347732965,0.2995587998687371,2022-04-14~2022-10-31,0.43584883576163047,0.43655024367105993,0.9800823667935833,114,0.5614035087719298,16.11319800422734,214.78947368421052,1070,167,1.0915510805838973,2.72%（同期超额 +10.34%）
