period_type,period,return_pct
annual,2018,-0.135756
annual,2019,0.584571
annual,2020,0.184055
annual,2021,0.498373
annual,2022,0.309976
annual,2023,0.156207
annual,2024,0.149307
annual,2025,0.084060
annual,2026,0.016534
monthly,2018-01,0.009024
monthly,2018-02,-0.022505
monthly,2018-03,-0.022152
monthly,2018-04,-0.012493
monthly,2018-05,-0.003696
monthly,2018-06,-0.004281
monthly,2018-07,0.003039
monthly,2018-08,-0.007291
monthly,2018-09,-0.007196
monthly,2018-10,-0.028746
monthly,2018-11,-0.023370
monthly,2018-12,-0.031435
monthly,2019-01,0.022298
monthly,2019-02,0.141010
monthly,2019-03,0.101916
monthly,2019-04,-0.022871
monthly,2019-05,0.034672
monthly,2019-06,0.100647
monthly,2019-07,0.032209
monthly,2019-08,-0.049160
monthly,2019-09,-0.012100
monthly,2019-10,-0.010959
monthly,2019-11,-0.009179
monthly,2019-12,0.071140
monthly,2020-01,-0.035176
monthly,2020-02,0.037219
monthly,2020-03,-0.124497
monthly,2020-04,-0.000356
monthly,2020-05,-0.008898
monthly,2020-06,0.032240
monthly,2020-07,0.172918
monthly,2020-08,0.025987
monthly,2020-09,0.003156
monthly,2020-10,0.003662
monthly,2020-11,0.101041
monthly,2020-12,-0.104188
monthly,2021-01,0.013485
monthly,2021-02,0.055929
monthly,2021-03,0.008828
monthly,2021-04,0.002519
monthly,2021-05,-0.003338
monthly,2021-06,-0.023818
monthly,2021-07,0.026532
monthly,2021-08,0.318467
monthly,2021-09,0.112096
monthly,2021-10,-0.131994
monthly,2021-11,-0.053624
monthly,2021-12,0.096534
monthly,2022-01,0.003446
monthly,2022-02,0.095104
monthly,2022-03,0.090411
monthly,2022-04,0.032725
monthly,2022-05,0.122941
monthly,2022-06,0.070101
monthly,2022-07,-0.048327
monthly,2022-08,-0.011265
monthly,2022-09,-0.069214
monthly,2022-10,0.008260
monthly,2022-11,0.015019
monthly,2022-12,-0.067510
monthly,2023-01,0.048308
monthly,2023-02,-0.009799
monthly,2023-03,-0.018908
monthly,2023-04,0.031873
monthly,2023-05,-0.043611
monthly,2023-06,0.066973
monthly,2023-07,0.016877
monthly,2023-08,-0.030248
monthly,2023-09,0.052157
monthly,2023-10,-0.013298
monthly,2023-11,0.014348
monthly,2023-12,0.008924
monthly,2024-01,0.047639
monthly,2024-02,0.130566
monthly,2024-03,0.018787
monthly,2024-04,0.043249
monthly,2024-05,-0.011579
monthly,2024-06,-0.022356
monthly,2024-07,-0.109698
monthly,2024-08,-0.049550
monthly,2024-09,0.192334
monthly,2024-10,-0.102762
monthly,2024-11,-0.018091
monthly,2024-12,0.002235
monthly,2025-01,0.032929
monthly,2025-02,0.038692
monthly,2025-03,0.026575
monthly,2025-04,-0.075782
monthly,2025-05,0.034992
monthly,2025-06,0.026736
monthly,2025-07,0.018899
monthly,2025-08,-0.018587
monthly,2025-09,-0.038090
monthly,2025-10,0.021788
monthly,2025-11,0.014354
monthly,2025-12,-0.019574
monthly,2026-01,-0.009331
monthly,2026-02,0.009264
monthly,2026-03,-0.007442
monthly,2026-04,0.017573
monthly,2026-05,-0.025908
monthly,2026-06,-0.057459
monthly,2026-07,0.119708
monthly,2026-08,-0.029364
