period_type,period,return_pct
annual,2014,0.456015
annual,2015,-0.044735
annual,2016,0.103534
annual,2017,0.701086
annual,2018,-0.183063
annual,2019,0.464744
annual,2020,0.206451
annual,2021,0.248293
annual,2022,0.111721
annual,2023,0.054172
annual,2024,0.304668
annual,2025,0.345575
annual,2026,0.048645
monthly,2014-05,-0.000199
monthly,2014-06,-0.001157
monthly,2014-07,0.065907
monthly,2014-08,-0.018764
monthly,2014-09,0.025222
monthly,2014-10,0.003524
monthly,2014-11,0.100508
monthly,2014-12,0.216130
monthly,2015-01,-0.120457
monthly,2015-02,0.048372
monthly,2015-03,0.079215
monthly,2015-04,0.135656
monthly,2015-05,-0.032860
monthly,2015-06,-0.033148
monthly,2015-07,-0.080469
monthly,2015-08,-0.075080
monthly,2015-09,-0.013737
monthly,2015-10,0.005448
monthly,2015-11,-0.026192
monthly,2015-12,0.039090
monthly,2016-01,-0.106846
monthly,2016-02,0.012961
monthly,2016-03,0.083484
monthly,2016-04,0.055880
monthly,2016-05,-0.013418
monthly,2016-06,-0.005778
monthly,2016-07,0.024497
monthly,2016-08,0.052185
monthly,2016-09,-0.013439
monthly,2016-10,0.022742
monthly,2016-11,0.014602
monthly,2016-12,-0.051029
monthly,2017-01,0.059850
monthly,2017-02,0.024473
monthly,2017-03,0.032960
monthly,2017-04,0.003377
monthly,2017-05,0.134501
monthly,2017-06,0.098452
monthly,2017-07,0.069954
monthly,2017-08,0.020100
monthly,2017-09,-0.023061
monthly,2017-10,0.056307
monthly,2017-11,0.077925
monthly,2017-12,0.020046
monthly,2018-01,0.138726
monthly,2018-02,-0.106969
monthly,2018-03,-0.047329
monthly,2018-04,0.003854
monthly,2018-05,-0.042396
monthly,2018-06,-0.011815
monthly,2018-07,0.004946
monthly,2018-08,-0.022559
monthly,2018-09,-0.003841
monthly,2018-10,-0.033568
monthly,2018-11,-0.026071
monthly,2018-12,-0.050635
monthly,2019-01,0.080646
monthly,2019-02,0.102833
monthly,2019-03,0.035740
monthly,2019-04,-0.002908
monthly,2019-05,0.007000
monthly,2019-06,0.082371
monthly,2019-07,-0.020304
monthly,2019-08,-0.002788
monthly,2019-09,0.016837
monthly,2019-10,0.026877
monthly,2019-11,-0.056283
monthly,2019-12,0.062927
monthly,2020-01,-0.052479
monthly,2020-02,0.007343
monthly,2020-03,-0.109684
monthly,2020-04,0.079125
monthly,2020-05,0.001663
monthly,2020-06,-0.018287
monthly,2020-07,0.139011
monthly,2020-08,0.049523
monthly,2020-09,-0.015232
monthly,2020-10,-0.000787
monthly,2020-11,0.130759
monthly,2020-12,-0.073277
monthly,2021-01,-0.027016
monthly,2021-02,0.031436
monthly,2021-03,0.059891
monthly,2021-04,-0.005648
monthly,2021-05,0.015435
monthly,2021-06,-0.042798
monthly,2021-07,-0.056147
monthly,2021-08,0.141035
monthly,2021-09,0.104647
monthly,2021-10,-0.059538
monthly,2021-11,-0.039938
monthly,2021-12,0.106742
monthly,2022-01,-0.005132
monthly,2022-02,0.053483
monthly,2022-03,0.065763
monthly,2022-04,-0.035164
monthly,2022-05,0.039010
monthly,2022-06,0.010770
monthly,2022-07,-0.041969
monthly,2022-08,0.014372
monthly,2022-09,-0.024721
monthly,2022-10,-0.061943
monthly,2022-11,0.062070
monthly,2022-12,-0.023601
monthly,2023-01,0.037812
monthly,2023-02,0.003445
monthly,2023-03,0.035062
monthly,2023-04,0.020482
monthly,2023-05,-0.054045
monthly,2023-06,0.048112
monthly,2023-07,0.052871
monthly,2023-08,-0.052274
monthly,2023-09,-0.004718
monthly,2023-10,-0.049101
monthly,2023-11,0.004318
monthly,2023-12,-0.032305
monthly,2024-01,0.052089
monthly,2024-02,0.056228
monthly,2024-03,-0.020590
monthly,2024-04,0.051715
monthly,2024-05,-0.017638
monthly,2024-06,-0.063802
monthly,2024-07,-0.005458
monthly,2024-08,0.004882
monthly,2024-09,0.215434
monthly,2024-10,-0.071447
monthly,2024-11,-0.018065
monthly,2024-12,-0.032295
monthly,2025-01,0.036437
monthly,2025-02,0.007316
monthly,2025-03,0.020572
monthly,2025-04,-0.060463
monthly,2025-05,0.066144
monthly,2025-06,0.022438
monthly,2025-07,0.057032
monthly,2025-08,0.011507
monthly,2025-09,-0.009705
monthly,2025-10,0.049084
monthly,2025-11,0.008565
monthly,2025-12,-0.001632
monthly,2026-01,0.025194
monthly,2026-02,0.044332
monthly,2026-03,-0.034708
monthly,2026-04,0.040036
monthly,2026-05,-0.032107
monthly,2026-06,-0.074911
monthly,2026-07,0.105506
monthly,2026-08,-0.025532
