period_type,period,return_pct
annual,2011,-0.089062
annual,2012,-0.032139
annual,2013,0.279806
annual,2014,0.870946
annual,2015,0.041324
annual,2016,0.153891
annual,2017,0.569302
annual,2018,-0.123182
annual,2019,0.611183
annual,2020,0.385443
annual,2021,0.938388
annual,2022,0.136231
annual,2023,0.196366
annual,2024,0.278855
annual,2025,0.264974
annual,2026,0.025955
monthly,2011-07,0.002086
monthly,2011-08,-0.010062
monthly,2011-09,-0.058916
monthly,2011-10,0.029717
monthly,2011-11,-0.019015
monthly,2011-12,-0.031275
monthly,2012-01,-0.035688
monthly,2012-02,0.033636
monthly,2012-03,-0.047690
monthly,2012-04,0.008132
monthly,2012-05,-0.032378
monthly,2012-06,-0.031604
monthly,2012-07,-0.002514
monthly,2012-08,-0.033121
monthly,2012-09,-0.013867
monthly,2012-10,0.022445
monthly,2012-11,-0.054179
monthly,2012-12,0.128662
monthly,2013-01,0.027382
monthly,2013-02,0.005822
monthly,2013-03,-0.083011
monthly,2013-04,0.012792
monthly,2013-05,0.135107
monthly,2013-06,-0.019779
monthly,2013-07,0.073197
monthly,2013-08,-0.011560
monthly,2013-09,0.107812
monthly,2013-10,-0.115191
monthly,2013-11,0.061455
monthly,2013-12,0.032795
monthly,2014-01,0.057302
monthly,2014-02,-0.102115
monthly,2014-03,0.000873
monthly,2014-04,0.028672
monthly,2014-05,0.057217
monthly,2014-06,0.029046
monthly,2014-07,0.089455
monthly,2014-08,0.009716
monthly,2014-09,0.046769
monthly,2014-10,-0.004503
monthly,2014-11,0.094363
monthly,2014-12,0.234479
monthly,2015-01,-0.103592
monthly,2015-02,0.081819
monthly,2015-03,0.103441
monthly,2015-04,0.039762
monthly,2015-05,-0.022097
monthly,2015-06,-0.020876
monthly,2015-07,-0.133514
monthly,2015-08,0.008740
monthly,2015-09,0.065155
monthly,2015-10,0.020156
monthly,2015-11,-0.033590
monthly,2015-12,0.072337
monthly,2016-01,-0.124960
monthly,2016-02,-0.011148
monthly,2016-03,0.095390
monthly,2016-04,0.013261
monthly,2016-05,0.013668
monthly,2016-06,0.044451
monthly,2016-07,0.043308
monthly,2016-08,0.058471
monthly,2016-09,-0.029548
monthly,2016-10,0.035763
monthly,2016-11,0.026967
monthly,2016-12,-0.032701
monthly,2017-01,0.059964
monthly,2017-02,0.053558
monthly,2017-03,0.009134
monthly,2017-04,-0.021980
monthly,2017-05,0.098501
monthly,2017-06,0.086963
monthly,2017-07,0.064424
monthly,2017-08,-0.001084
monthly,2017-09,-0.027007
monthly,2017-10,0.040428
monthly,2017-11,0.059366
monthly,2017-12,0.056655
monthly,2018-01,0.085475
monthly,2018-02,-0.080132
monthly,2018-03,-0.058228
monthly,2018-04,-0.000204
monthly,2018-05,-0.019787
monthly,2018-06,-0.050127
monthly,2018-07,0.108769
monthly,2018-08,-0.000103
monthly,2018-09,0.052414
monthly,2018-10,-0.038223
monthly,2018-11,-0.016184
monthly,2018-12,-0.049869
monthly,2019-01,0.045072
monthly,2019-02,0.138366
monthly,2019-03,0.085353
monthly,2019-04,0.019225
monthly,2019-05,-0.001161
monthly,2019-06,0.057011
monthly,2019-07,0.009237
monthly,2019-08,-0.050556
monthly,2019-09,0.010373
monthly,2019-10,0.007845
monthly,2019-11,-0.010351
monthly,2019-12,0.123180
monthly,2020-01,-0.068950
monthly,2020-02,0.108783
monthly,2020-03,-0.136540
monthly,2020-04,0.054092
monthly,2020-05,0.066274
monthly,2020-06,0.023536
monthly,2020-07,0.127460
monthly,2020-08,0.038107
monthly,2020-09,0.015277
monthly,2020-10,0.005996
monthly,2020-11,0.091629
monthly,2020-12,-0.087909
monthly,2021-01,0.018528
monthly,2021-02,0.049729
monthly,2021-03,-0.006045
monthly,2021-04,-0.015757
monthly,2021-05,0.001573
monthly,2021-06,-0.022999
monthly,2021-07,0.038435
monthly,2021-08,0.768014
monthly,2021-09,0.049442
monthly,2021-10,-0.103618
monthly,2021-11,-0.007302
monthly,2021-12,0.049208
monthly,2022-01,-0.014108
monthly,2022-02,0.057627
monthly,2022-03,0.053011
monthly,2022-04,-0.036680
monthly,2022-05,0.091090
monthly,2022-06,0.051774
monthly,2022-07,-0.014283
monthly,2022-08,-0.009984
monthly,2022-09,-0.076174
monthly,2022-10,0.001482
monthly,2022-11,0.030345
monthly,2022-12,-0.072164
monthly,2023-01,0.053884
monthly,2023-02,-0.008428
monthly,2023-03,-0.027228
monthly,2023-04,0.004403
monthly,2023-05,-0.018391
monthly,2023-06,0.038195
monthly,2023-07,0.023124
monthly,2023-08,-0.037518
monthly,2023-09,0.040585
monthly,2023-10,0.006243
monthly,2023-11,0.044790
monthly,2023-12,0.001002
monthly,2024-01,-0.002841
monthly,2024-02,0.119687
monthly,2024-03,0.014697
monthly,2024-04,0.147159
monthly,2024-05,0.059044
monthly,2024-06,-0.059274
monthly,2024-07,-0.124104
monthly,2024-08,-0.050377
monthly,2024-09,0.164327
monthly,2024-10,-0.030660
monthly,2024-11,-0.035935
monthly,2024-12,-0.005412
monthly,2025-01,0.038038
monthly,2025-02,-0.042420
monthly,2025-03,0.042161
monthly,2025-04,-0.065238
monthly,2025-05,0.079204
monthly,2025-06,0.027339
monthly,2025-07,0.038401
monthly,2025-08,0.006193
monthly,2025-09,0.025332
monthly,2025-10,0.041374
monthly,2025-11,0.008855
monthly,2025-12,-0.009963
monthly,2026-01,0.039947
monthly,2026-02,0.049051
monthly,2026-03,-0.054664
monthly,2026-04,0.044380
monthly,2026-05,-0.051686
monthly,2026-06,-0.066752
monthly,2026-07,0.102808
monthly,2026-08,-0.022531
