period_type,period,return_pct
annual,2014,0.576366
annual,2015,0.013891
annual,2016,0.034952
annual,2017,0.604894
annual,2018,-0.116645
annual,2019,0.457108
annual,2020,0.324665
annual,2021,0.807405
annual,2022,0.180314
annual,2023,0.166313
annual,2024,0.282591
annual,2025,0.101634
annual,2026,0.009759
monthly,2014-01,0.012183
monthly,2014-02,-0.051171
monthly,2014-03,-0.049481
monthly,2014-04,-0.017209
monthly,2014-05,0.019531
monthly,2014-06,-0.007161
monthly,2014-07,0.121717
monthly,2014-08,0.025197
monthly,2014-09,0.052582
monthly,2014-10,-0.007736
monthly,2014-11,0.079029
monthly,2014-12,0.256167
monthly,2015-01,-0.116435
monthly,2015-02,0.082773
monthly,2015-03,0.101781
monthly,2015-04,0.038397
monthly,2015-05,-0.024098
monthly,2015-06,-0.026543
monthly,2015-07,-0.126060
monthly,2015-08,0.025216
monthly,2015-09,0.063709
monthly,2015-10,0.002462
monthly,2015-11,-0.024641
monthly,2015-12,0.051869
monthly,2016-01,-0.105397
monthly,2016-02,-0.008197
monthly,2016-03,0.026709
monthly,2016-04,0.005758
monthly,2016-05,0.007166
monthly,2016-06,0.004045
monthly,2016-07,0.036901
monthly,2016-08,0.051932
monthly,2016-09,-0.027038
monthly,2016-10,0.023179
monthly,2016-11,0.030315
monthly,2016-12,-0.029780
monthly,2017-01,0.066293
monthly,2017-02,0.061485
monthly,2017-03,0.007684
monthly,2017-04,-0.020010
monthly,2017-05,0.104509
monthly,2017-06,0.092667
monthly,2017-07,0.059677
monthly,2017-08,0.005161
monthly,2017-09,-0.031815
monthly,2017-10,0.032713
monthly,2017-11,0.059571
monthly,2017-12,0.051165
monthly,2018-01,0.101433
monthly,2018-02,-0.014896
monthly,2018-03,-0.032681
monthly,2018-04,0.003920
monthly,2018-05,-0.001423
monthly,2018-06,-0.002254
monthly,2018-07,0.010049
monthly,2018-08,-0.013587
monthly,2018-09,-0.018731
monthly,2018-10,-0.069270
monthly,2018-11,-0.029875
monthly,2018-12,-0.034908
monthly,2019-01,-0.020072
monthly,2019-02,0.168767
monthly,2019-03,0.077974
monthly,2019-04,-0.026676
monthly,2019-05,0.000061
monthly,2019-06,0.050454
monthly,2019-07,0.026625
monthly,2019-08,-0.070908
monthly,2019-09,-0.005310
monthly,2019-10,-0.003412
monthly,2019-11,-0.009878
monthly,2019-12,0.135623
monthly,2020-01,-0.083856
monthly,2020-02,0.114951
monthly,2020-03,-0.119455
monthly,2020-04,0.062343
monthly,2020-05,0.074377
monthly,2020-06,0.023162
monthly,2020-07,0.156197
monthly,2020-08,-0.004241
monthly,2020-09,-0.025548
monthly,2020-10,-0.007523
monthly,2020-11,0.105293
monthly,2020-12,-0.088103
monthly,2021-01,-0.041698
monthly,2021-02,0.053162
monthly,2021-03,0.014138
monthly,2021-04,0.008525
monthly,2021-05,-0.006050
monthly,2021-06,-0.019401
monthly,2021-07,0.025180
monthly,2021-08,0.740633
monthly,2021-09,0.087502
monthly,2021-10,-0.119053
monthly,2021-11,-0.042928
monthly,2021-12,0.079041
monthly,2022-01,-0.003942
monthly,2022-02,0.083663
monthly,2022-03,0.068173
monthly,2022-04,-0.034534
monthly,2022-05,0.091495
monthly,2022-06,0.053407
monthly,2022-07,-0.007478
monthly,2022-08,-0.022753
monthly,2022-09,-0.089066
monthly,2022-10,0.028612
monthly,2022-11,0.006949
monthly,2022-12,-0.062417
monthly,2023-01,0.060767
monthly,2023-02,-0.003197
monthly,2023-03,0.000753
monthly,2023-04,0.014849
monthly,2023-05,-0.038486
monthly,2023-06,0.041899
monthly,2023-07,0.029928
monthly,2023-08,-0.039783
monthly,2023-09,0.024856
monthly,2023-10,-0.012856
monthly,2023-11,0.037355
monthly,2023-12,-0.014613
monthly,2024-01,0.018534
monthly,2024-02,0.125845
monthly,2024-03,0.013232
monthly,2024-04,0.142245
monthly,2024-05,0.065036
monthly,2024-06,-0.061855
monthly,2024-07,-0.131684
monthly,2024-08,-0.046395
monthly,2024-09,0.168609
monthly,2024-10,-0.026417
monthly,2024-11,-0.023150
monthly,2024-12,-0.035421
monthly,2025-01,0.010921
monthly,2025-02,0.037613
monthly,2025-03,0.019593
monthly,2025-04,-0.066635
monthly,2025-05,0.032917
monthly,2025-06,0.035452
monthly,2025-07,0.017764
monthly,2025-08,-0.014760
monthly,2025-09,-0.033224
monthly,2025-10,0.026830
monthly,2025-11,0.015355
monthly,2025-12,-0.018562
monthly,2026-01,-0.013086
monthly,2026-02,0.013197
monthly,2026-03,-0.006089
monthly,2026-04,0.014113
monthly,2026-05,-0.027118
monthly,2026-06,-0.058169
monthly,2026-07,0.118146
monthly,2026-08,-0.029817
