period_type,period,return_pct
annual,2018,-0.154597
annual,2019,0.384187
annual,2020,0.134551
annual,2021,0.297449
annual,2022,0.258325
annual,2023,0.079941
annual,2024,0.339614
annual,2025,0.199101
annual,2026,0.095900
monthly,2018-05,0.000499
monthly,2018-06,-0.005554
monthly,2018-07,-0.006559
monthly,2018-08,-0.021220
monthly,2018-09,-0.004136
monthly,2018-10,-0.039848
monthly,2018-11,-0.022046
monthly,2018-12,-0.064275
monthly,2019-01,0.089163
monthly,2019-02,0.149494
monthly,2019-03,0.008045
monthly,2019-04,0.016483
monthly,2019-05,-0.033639
monthly,2019-06,0.085087
monthly,2019-07,-0.011227
monthly,2019-08,0.025999
monthly,2019-09,-0.028169
monthly,2019-10,0.017239
monthly,2019-11,-0.056750
monthly,2019-12,0.060472
monthly,2020-01,-0.010667
monthly,2020-02,0.028181
monthly,2020-03,-0.106321
monthly,2020-04,0.016726
monthly,2020-05,0.008770
monthly,2020-06,-0.001562
monthly,2020-07,0.078430
monthly,2020-08,0.075806
monthly,2020-09,-0.018707
monthly,2020-10,0.024631
monthly,2020-11,0.128300
monthly,2020-12,-0.056307
monthly,2021-01,-0.022152
monthly,2021-02,0.032696
monthly,2021-03,0.079546
monthly,2021-04,-0.020224
monthly,2021-05,0.006892
monthly,2021-06,-0.028444
monthly,2021-07,-0.036787
monthly,2021-08,0.135739
monthly,2021-09,0.135464
monthly,2021-10,-0.065260
monthly,2021-11,-0.027082
monthly,2021-12,0.112672
monthly,2022-01,-0.006203
monthly,2022-02,0.065758
monthly,2022-03,0.113299
monthly,2022-04,-0.012018
monthly,2022-05,-0.001868
monthly,2022-06,0.019652
monthly,2022-07,-0.054724
monthly,2022-08,0.027692
monthly,2022-09,-0.020406
monthly,2022-10,-0.030702
monthly,2022-11,0.072703
monthly,2022-12,-0.003341
monthly,2023-01,0.035800
monthly,2023-02,0.009827
monthly,2023-03,0.066050
monthly,2023-04,0.014130
monthly,2023-05,-0.052158
monthly,2023-06,0.052992
monthly,2023-07,0.044915
monthly,2023-08,-0.052468
monthly,2023-09,-0.007716
monthly,2023-10,-0.051925
monthly,2023-11,-0.000928
monthly,2023-12,-0.023429
monthly,2024-01,0.059416
monthly,2024-02,0.065250
monthly,2024-03,0.011037
monthly,2024-04,0.122704
monthly,2024-05,-0.000283
monthly,2024-06,-0.061140
monthly,2024-07,-0.048378
monthly,2024-08,-0.024670
monthly,2024-09,0.225863
monthly,2024-10,-0.068184
monthly,2024-11,0.007409
monthly,2024-12,-0.055873
monthly,2025-01,0.048549
monthly,2025-02,-0.008431
monthly,2025-03,0.036299
monthly,2025-04,-0.075468
monthly,2025-05,0.044515
monthly,2025-06,0.028537
monthly,2025-07,0.033242
monthly,2025-08,0.006023
monthly,2025-09,-0.039005
monthly,2025-10,0.057170
monthly,2025-11,0.001851
monthly,2025-12,-0.011101
monthly,2026-01,0.071699
monthly,2026-02,0.030053
monthly,2026-03,-0.053608
monthly,2026-04,0.072929
monthly,2026-05,-0.047040
monthly,2026-06,-0.073341
monthly,2026-07,0.107477
monthly,2026-08,-0.023728
