策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.05_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2018-07,16758520.487,1.2572773272392832,0.40673634848093404,2.2341778460904824,0.2545768483629166,0.31231180813069803,0.0,62,4.586173495666666,0.23787596867354366,0.3495343184997808,0.2545768483629166,2022-08-23~2022-12-23,0.9343974921648621,0.5872842664398762,0.9004286180811072,1010,0.3782178217821782,4.371246993786798,24.91881188118812,5391,1086,4.848221448272697,4.05%（同期超额 +19.73%）
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2018-07,16733536.127999999,1.3061418755847178,0.4502869402826982,2.673722801604713,0.2577999389411135,0.3273421174355292,0.0,62,4.577845376,0.23764689304748665,0.3530407574766117,0.2577999389411135,2022-08-23~2022-12-23,0.9218268011373338,0.580802431071242,0.8927613623492253,916,0.35152838427947597,4.916597693394191,26.040393013100438,5158,1016,4.708855972573425,4.05%（同期超额 +19.71%）
