period_type,period,return_pct
annual,2020,0.218765
annual,2021,0.447469
annual,2022,0.345450
annual,2023,0.234694
annual,2024,0.288206
annual,2025,0.166323
annual,2026,0.017505
monthly,2020-07,0.048745
monthly,2020-08,0.031118
monthly,2020-09,0.025690
monthly,2020-10,-0.000764
monthly,2020-11,0.100895
monthly,2020-12,-0.103138
monthly,2021-01,0.025625
monthly,2021-02,0.057628
monthly,2021-03,-0.000314
monthly,2021-04,-0.005144
monthly,2021-05,-0.011198
monthly,2021-06,-0.026039
monthly,2021-07,0.024410
monthly,2021-08,0.312306
monthly,2021-09,0.103583
monthly,2021-10,-0.131440
monthly,2021-11,-0.051105
monthly,2021-12,0.084454
monthly,2022-01,0.001533
monthly,2022-02,0.097147
monthly,2022-03,0.085987
monthly,2022-04,0.034968
monthly,2022-05,0.124285
monthly,2022-06,0.081858
monthly,2022-07,-0.016659
monthly,2022-08,-0.037381
monthly,2022-09,-0.080116
monthly,2022-10,0.034390
monthly,2022-11,-0.013076
monthly,2022-12,-0.056363
monthly,2023-01,0.072685
monthly,2023-02,-0.004589
monthly,2023-03,0.024560
monthly,2023-04,0.028380
monthly,2023-05,-0.062218
monthly,2023-06,0.063124
monthly,2023-07,0.021538
monthly,2023-08,-0.031335
monthly,2023-09,0.030939
monthly,2023-10,-0.015440
monthly,2023-11,0.009514
monthly,2023-12,0.008888
monthly,2024-01,0.049732
monthly,2024-02,0.120503
monthly,2024-03,0.025727
monthly,2024-04,0.092740
monthly,2024-05,0.029007
monthly,2024-06,-0.060741
monthly,2024-07,-0.101737
monthly,2024-08,-0.053153
monthly,2024-09,0.169095
monthly,2024-10,-0.064805
monthly,2024-11,-0.028952
monthly,2024-12,0.017378
monthly,2025-01,0.028129
monthly,2025-02,-0.020842
monthly,2025-03,0.055913
monthly,2025-04,-0.050106
monthly,2025-05,0.059853
monthly,2025-06,0.020417
monthly,2025-07,0.027803
monthly,2025-08,-0.006120
monthly,2025-09,-0.010158
monthly,2025-10,0.029161
monthly,2025-11,0.014704
monthly,2025-12,-0.018643
monthly,2026-01,0.014965
monthly,2026-02,0.022478
monthly,2026-03,-0.024866
monthly,2026-04,0.016055
monthly,2026-05,-0.026872
monthly,2026-06,-0.056852
monthly,2026-07,0.113627
monthly,2026-08,-0.028869
