策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x2_w0.1_x1c_sma20_swap_corr0.95_tranche_sl1.1_sp_lot100_lrc_B5RESx2c9520110501,12730920.49098,0.36537676496614374,-0.08353490126576285,1.3682081432682338,0.25641960113424667,0.115143407398967,0.15436241610738255,149,3.2436401636599994,0.09969969792573719,0.2354879889957966,0.472166637153707,2024-05-29~2025-04-07,0.21115362687787997,0.28493909763311565,0.623163338688455,163,0.1901840490797546,10.444981467462483,70.2638036809816,1182,475,2.60840092239334,87111.79051999997,0.029037263506666654,2.53%（同期超额 +7.44%）
