策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_stmaOFF20160101,5386457.163982005,0.20736498590299912,-0.024282723179366347,0.7866568945114469,0.2571338665848798,0.048661324087295066,0.12903225806451613,93,0.795485721327335,0.057048583087142335,0.1738155984050911,0.28886386421081334,2025-07-10~2026-06-30,0.19749297214105044,0.1406583786129772,0.7945033727538571,1078,0.29777365491651203,3.930055892962644,22.338589981447125,6553,1666,5.477526731561343,113676.33294799984,0.037892110982666614,2.91%（同期超额 +2.80%）
