period_type,period,return_pct
annual,2010,0.072145
annual,2011,-0.246720
annual,2012,-0.040449
annual,2013,0.302482
annual,2014,0.826749
annual,2015,0.039998
annual,2016,0.164268
annual,2017,0.576487
annual,2018,-0.118052
annual,2019,0.603832
annual,2020,0.398612
annual,2021,0.785528
annual,2022,0.195893
annual,2023,0.199955
annual,2024,0.288169
annual,2025,0.260079
annual,2026,0.016763
monthly,2010-01,-0.018903
monthly,2010-02,0.003533
monthly,2010-03,0.005097
monthly,2010-04,0.025442
monthly,2010-05,0.000022
monthly,2010-06,-0.024576
monthly,2010-07,-0.011408
monthly,2010-08,0.015912
monthly,2010-09,0.000730
monthly,2010-10,0.125001
monthly,2010-11,-0.055118
monthly,2010-12,-0.067271
monthly,2011-01,-0.104872
monthly,2011-02,0.093125
monthly,2011-03,-0.047691
monthly,2011-04,-0.079391
monthly,2011-05,-0.041518
monthly,2011-06,0.016537
monthly,2011-07,0.005667
monthly,2011-08,-0.024377
monthly,2011-09,-0.068962
monthly,2011-10,0.018315
monthly,2011-11,-0.020652
monthly,2011-12,-0.028423
monthly,2012-01,-0.033957
monthly,2012-02,0.030635
monthly,2012-03,-0.051237
monthly,2012-04,0.007477
monthly,2012-05,-0.033810
monthly,2012-06,-0.034649
monthly,2012-07,-0.003791
monthly,2012-08,-0.032929
monthly,2012-09,-0.013715
monthly,2012-10,0.024487
monthly,2012-11,-0.053939
monthly,2012-12,0.129191
monthly,2013-01,0.032471
monthly,2013-02,0.010889
monthly,2013-03,-0.082586
monthly,2013-04,0.014537
monthly,2013-05,0.139091
monthly,2013-06,-0.035693
monthly,2013-07,0.070866
monthly,2013-08,-0.017265
monthly,2013-09,0.120116
monthly,2013-10,-0.121227
monthly,2013-11,0.063586
monthly,2013-12,0.053613
monthly,2014-01,0.062656
monthly,2014-02,-0.104330
monthly,2014-03,-0.003942
monthly,2014-04,0.032682
monthly,2014-05,0.056193
monthly,2014-06,0.028162
monthly,2014-07,0.092405
monthly,2014-08,0.001434
monthly,2014-09,0.022893
monthly,2014-10,-0.003026
monthly,2014-11,0.089902
monthly,2014-12,0.240899
monthly,2015-01,-0.103224
monthly,2015-02,0.078704
monthly,2015-03,0.104527
monthly,2015-04,0.041646
monthly,2015-05,-0.021771
monthly,2015-06,-0.021512
monthly,2015-07,-0.129889
monthly,2015-08,0.005838
monthly,2015-09,0.063714
monthly,2015-10,0.019032
monthly,2015-11,-0.030363
monthly,2015-12,0.067956
monthly,2016-01,-0.123646
monthly,2016-02,-0.008845
monthly,2016-03,0.094026
monthly,2016-04,0.022382
monthly,2016-05,0.015365
monthly,2016-06,0.043077
monthly,2016-07,0.042483
monthly,2016-08,0.056945
monthly,2016-09,-0.029386
monthly,2016-10,0.034920
monthly,2016-11,0.026797
monthly,2016-12,-0.033385
monthly,2017-01,0.058894
monthly,2017-02,0.052477
monthly,2017-03,0.010329
monthly,2017-04,-0.019768
monthly,2017-05,0.099377
monthly,2017-06,0.086828
monthly,2017-07,0.065034
monthly,2017-08,0.000268
monthly,2017-09,-0.026322
monthly,2017-10,0.041920
monthly,2017-11,0.060222
monthly,2017-12,0.055337
monthly,2018-01,0.086466
monthly,2018-02,-0.079667
monthly,2018-03,-0.058588
monthly,2018-04,-0.000472
monthly,2018-05,-0.019870
monthly,2018-06,-0.051180
monthly,2018-07,0.110343
monthly,2018-08,0.000181
monthly,2018-09,0.053814
monthly,2018-10,-0.036510
monthly,2018-11,-0.016468
monthly,2018-12,-0.048149
monthly,2019-01,0.052680
monthly,2019-02,0.142430
monthly,2019-03,0.092586
monthly,2019-04,-0.014284
monthly,2019-05,0.000195
monthly,2019-06,0.041131
monthly,2019-07,0.020015
monthly,2019-08,-0.068938
monthly,2019-09,0.014263
monthly,2019-10,0.016153
monthly,2019-11,-0.009015
monthly,2019-12,0.139794
monthly,2020-01,-0.069146
monthly,2020-02,0.097699
monthly,2020-03,-0.134612
monthly,2020-04,0.054710
monthly,2020-05,0.049193
monthly,2020-06,0.025209
