period_type,period,return_pct
annual,2014,0.620001
annual,2015,0.061426
annual,2016,0.119467
annual,2017,0.510462
annual,2018,-0.217366
annual,2019,0.547795
annual,2020,0.443493
annual,2021,0.550609
annual,2022,0.239719
annual,2023,0.206714
annual,2024,0.158004
annual,2025,0.164805
annual,2026,0.030706
monthly,2014-01,0.010960
monthly,2014-02,-0.047530
monthly,2014-03,-0.047414
monthly,2014-04,-0.016157
monthly,2014-05,0.020945
monthly,2014-06,0.008081
monthly,2014-07,0.124050
monthly,2014-08,0.021828
monthly,2014-09,0.026986
monthly,2014-10,-0.016692
monthly,2014-11,0.089443
monthly,2014-12,0.288088
monthly,2015-01,-0.145296
monthly,2015-02,0.076356
monthly,2015-03,0.098901
monthly,2015-04,0.102639
monthly,2015-05,0.025073
monthly,2015-06,-0.049583
monthly,2015-07,-0.097337
monthly,2015-08,-0.018474
monthly,2015-09,0.053040
monthly,2015-10,0.005908
monthly,2015-11,-0.029739
monthly,2015-12,0.057435
monthly,2016-01,-0.117221
monthly,2016-02,-0.003309
monthly,2016-03,0.035656
monthly,2016-04,0.024664
monthly,2016-05,0.006852
monthly,2016-06,-0.008761
monthly,2016-07,0.036734
monthly,2016-08,0.058604
monthly,2016-09,0.012557
monthly,2016-10,0.040830
monthly,2016-11,0.039267
monthly,2016-12,-0.026485
monthly,2017-01,0.051804
monthly,2017-02,0.094169
monthly,2017-03,0.046697
monthly,2017-04,-0.047045
monthly,2017-05,0.023051
monthly,2017-06,0.077182
monthly,2017-07,0.012147
monthly,2017-08,-0.020909
monthly,2017-09,0.018450
monthly,2017-10,0.030670
monthly,2017-11,0.012251
monthly,2017-12,0.114085
monthly,2018-01,0.008394
monthly,2018-02,-0.044680
monthly,2018-03,-0.059935
monthly,2018-04,-0.001029
monthly,2018-05,0.005772
monthly,2018-06,-0.030128
monthly,2018-07,0.053320
monthly,2018-08,-0.015904
monthly,2018-09,0.010256
monthly,2018-10,-0.068289
monthly,2018-11,-0.007998
monthly,2018-12,-0.049064
monthly,2019-01,0.013869
monthly,2019-02,0.164191
monthly,2019-03,0.059415
monthly,2019-04,-0.018877
monthly,2019-05,-0.005955
monthly,2019-06,0.050901
monthly,2019-07,0.021691
monthly,2019-08,-0.073565
monthly,2019-09,0.005464
monthly,2019-10,0.002296
monthly,2019-11,-0.010668
monthly,2019-12,0.172956
monthly,2020-01,-0.097642
monthly,2020-02,0.129330
monthly,2020-03,-0.120752
monthly,2020-04,0.078881
monthly,2020-05,0.063515
monthly,2020-06,0.022426
monthly,2020-07,0.193095
monthly,2020-08,0.019444
monthly,2020-09,-0.000968
monthly,2020-10,0.010103
monthly,2020-11,0.101781
monthly,2020-12,-0.104094
monthly,2021-01,0.010958
monthly,2021-02,0.061971
monthly,2021-03,-0.002477
monthly,2021-04,0.003986
monthly,2021-05,-0.007735
monthly,2021-06,-0.023541
monthly,2021-07,0.028303
monthly,2021-08,0.315113
monthly,2021-09,0.119679
monthly,2021-10,-0.133523
monthly,2021-11,-0.059322
monthly,2021-12,0.149485
monthly,2022-01,-0.008863
monthly,2022-02,0.052964
monthly,2022-03,0.107049
monthly,2022-04,0.044529
monthly,2022-05,0.122550
monthly,2022-06,0.048285
monthly,2022-07,-0.059655
monthly,2022-08,-0.023640
monthly,2022-09,-0.049078
monthly,2022-10,-0.045031
monthly,2022-11,0.033464
monthly,2022-12,-0.042771
monthly,2023-01,0.064303
monthly,2023-02,-0.013037
monthly,2023-03,-0.033240
monthly,2023-04,0.028450
monthly,2023-05,-0.052510
monthly,2023-06,0.074842
monthly,2023-07,0.005843
monthly,2023-08,-0.012910
monthly,2023-09,0.063043
monthly,2023-10,-0.034394
monthly,2023-11,0.017194
monthly,2023-12,0.013021
monthly,2024-01,0.088134
monthly,2024-02,0.081437
monthly,2024-03,-0.019814
monthly,2024-04,0.062486
monthly,2024-05,0.020410
monthly,2024-06,-0.057816
monthly,2024-07,-0.105370
monthly,2024-08,-0.053026
monthly,2024-09,0.174247
monthly,2024-10,-0.089717
monthly,2024-11,-0.011967
monthly,2024-12,-0.012334
monthly,2025-01,0.021828
monthly,2025-02,-0.002737
monthly,2025-03,0.030758
monthly,2025-04,-0.057340
monthly,2025-05,0.057664
monthly,2025-06,0.031503
monthly,2025-07,0.019351
monthly,2025-08,-0.001427
monthly,2025-09,0.006838
monthly,2025-10,0.020264
monthly,2025-11,0.011277
monthly,2025-12,-0.017254
monthly,2026-01,0.011199
monthly,2026-02,0.019396
monthly,2026-03,-0.010968
monthly,2026-04,0.018935
monthly,2026-05,-0.027841
monthly,2026-06,-0.068738
monthly,2026-07,0.112975
monthly,2026-08,-0.028373
