period_type,period,return_pct
annual,2016,0.256050
annual,2017,0.484691
annual,2018,-0.142722
annual,2019,0.433112
annual,2020,0.281895
annual,2021,0.278877
annual,2022,0.026189
annual,2023,0.065175
annual,2024,0.139222
annual,2025,0.355213
annual,2026,-0.020240
monthly,2016-01,-0.090472
monthly,2016-02,0.019029
monthly,2016-03,0.132357
monthly,2016-04,-0.011287
monthly,2016-05,-0.010232
monthly,2016-06,0.029359
monthly,2016-07,0.058364
monthly,2016-08,0.031537
monthly,2016-09,-0.001846
monthly,2016-10,0.045407
monthly,2016-11,0.035040
monthly,2016-12,-0.044277
monthly,2017-01,0.045425
monthly,2017-02,0.075657
monthly,2017-03,0.051830
monthly,2017-04,-0.002464
monthly,2017-05,0.032464
monthly,2017-06,0.091993
monthly,2017-07,0.014215
monthly,2017-08,0.011338
monthly,2017-09,0.069996
monthly,2017-10,-0.006185
monthly,2017-11,-0.028637
monthly,2017-12,0.027386
monthly,2018-01,-0.011316
monthly,2018-02,-0.007379
monthly,2018-03,-0.034859
monthly,2018-04,-0.035592
monthly,2018-05,0.001304
monthly,2018-06,-0.013292
monthly,2018-07,0.040098
monthly,2018-08,-0.006647
monthly,2018-09,0.035808
monthly,2018-10,-0.043131
monthly,2018-11,0.045450
monthly,2018-12,-0.042747
monthly,2019-01,0.031311
monthly,2019-02,0.113293
monthly,2019-03,0.020148
monthly,2019-04,-0.003408
monthly,2019-05,0.008384
monthly,2019-06,0.026456
monthly,2019-07,0.000113
monthly,2019-08,0.011577
monthly,2019-09,-0.005356
monthly,2019-10,0.022690
monthly,2019-11,-0.000543
monthly,2019-12,0.082160
monthly,2020-01,0.008610
monthly,2020-02,0.055363
monthly,2020-03,-0.087538
monthly,2020-04,0.033751
monthly,2020-05,0.018474
monthly,2020-06,0.003875
monthly,2020-07,0.121574
monthly,2020-08,0.046145
monthly,2020-09,-0.009100
monthly,2020-10,0.014140
monthly,2020-11,0.076984
monthly,2020-12,-0.075197
monthly,2021-01,-0.002634
monthly,2021-02,0.036620
monthly,2021-03,-0.007046
monthly,2021-04,-0.006956
monthly,2021-05,0.013396
monthly,2021-06,-0.031718
monthly,2021-07,-0.016826
monthly,2021-08,0.106082
monthly,2021-09,0.008856
monthly,2021-10,-0.039866
monthly,2021-11,0.032627
monthly,2021-12,0.058634
monthly,2022-01,-0.042895
monthly,2022-02,0.007316
monthly,2022-03,-0.037799
monthly,2022-04,-0.048082
monthly,2022-05,0.060378
monthly,2022-06,0.021480
monthly,2022-07,-0.012377
monthly,2022-08,-0.014254
monthly,2022-09,-0.020584
monthly,2022-10,-0.062425
monthly,2022-11,0.109719
monthly,2022-12,-0.004324
monthly,2023-01,0.057014
monthly,2023-02,-0.012744
monthly,2023-03,-0.007272
monthly,2023-04,0.014928
monthly,2023-05,-0.047765
monthly,2023-06,0.031172
monthly,2023-07,0.020043
monthly,2023-08,-0.043548
monthly,2023-09,-0.004497
monthly,2023-10,-0.005945
monthly,2023-11,-0.009934
monthly,2023-12,0.025613
monthly,2024-01,-0.040170
monthly,2024-02,0.094074
monthly,2024-03,-0.013462
monthly,2024-04,0.024689
monthly,2024-05,-0.006041
monthly,2024-06,-0.061388
monthly,2024-07,0.001583
monthly,2024-08,-0.062519
monthly,2024-09,0.216984
monthly,2024-10,-0.046586
monthly,2024-11,0.003025
monthly,2024-12,-0.035929
monthly,2025-01,0.016004
monthly,2025-02,0.038075
monthly,2025-03,0.028462
monthly,2025-04,-0.047624
monthly,2025-05,0.024391
monthly,2025-06,0.012895
monthly,2025-07,0.048505
monthly,2025-08,0.030816
monthly,2025-09,0.033162
monthly,2025-10,0.028527
monthly,2025-11,0.020808
monthly,2025-12,0.007216
monthly,2026-01,0.081671
monthly,2026-02,0.023404
monthly,2026-03,-0.043532
monthly,2026-04,-0.014640
monthly,2026-05,-0.035725
monthly,2026-06,-0.076345
monthly,2026-07,0.089171
monthly,2026-08,-0.018563
