策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.3_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_w03020130101,10927351.549027001,0.5466793060700664,0.22153143267845665,1.0246362125724342,0.22724535965930748,0.1014221995214244,0.007751937984496124,129,2.642450516342334,0.10026306004446961,0.1688219950804104,0.2874944495220141,2018-02-05~2019-05-20,0.3487478113444143,0.4007955075664379,0.7087843962839291,820,0.26707317073170733,6.806462115793757,31.135365853658538,5997,1358,4.300977285543852,155183.548573,0.05172784952433333,4.69%（同期超额 +5.33%）
