period_type,period,return_pct
annual,2010,0.105891
annual,2011,-0.096930
annual,2012,0.125512
annual,2013,-0.177971
annual,2014,0.451082
annual,2015,0.107062
annual,2016,0.198912
annual,2017,0.702275
annual,2018,-0.217194
annual,2019,0.643681
annual,2020,0.184464
annual,2021,0.298827
annual,2022,0.032762
annual,2023,-0.013095
annual,2024,0.395379
annual,2025,0.411810
annual,2026,0.025797
monthly,2010-05,-0.000888
monthly,2010-06,-0.000610
monthly,2010-07,0.002956
monthly,2010-08,0.045030
monthly,2010-09,-0.001793
monthly,2010-10,0.118452
monthly,2010-11,-0.095164
monthly,2010-12,-0.011331
monthly,2011-01,-0.032462
monthly,2011-02,0.108426
monthly,2011-03,0.037951
monthly,2011-04,-0.014865
monthly,2011-05,-0.046494
monthly,2011-06,0.046037
monthly,2011-07,-0.009977
monthly,2011-08,-0.044123
monthly,2011-09,-0.062609
monthly,2011-10,0.026163
monthly,2011-11,-0.085803
monthly,2011-12,-0.029165
monthly,2012-01,0.063756
monthly,2012-02,0.066159
monthly,2012-03,-0.073973
monthly,2012-04,0.043733
monthly,2012-05,0.012929
monthly,2012-06,-0.076275
monthly,2012-07,-0.071791
monthly,2012-08,-0.101915
monthly,2012-09,0.043349
monthly,2012-10,0.000726
monthly,2012-11,-0.057767
monthly,2012-12,0.210295
monthly,2013-01,0.029594
monthly,2013-02,-0.049080
monthly,2013-03,-0.090119
monthly,2013-04,-0.045025
monthly,2013-05,0.042704
monthly,2013-06,-0.140959
monthly,2013-07,-0.015483
monthly,2013-08,0.032014
monthly,2013-09,-0.006230
monthly,2013-10,-0.015578
monthly,2013-11,0.043387
monthly,2013-12,-0.005547
monthly,2014-01,-0.059179
monthly,2014-02,-0.021973
monthly,2014-03,0.001917
monthly,2014-04,0.018967
monthly,2014-05,0.017778
monthly,2014-06,-0.003626
monthly,2014-07,0.128866
monthly,2014-08,-0.003255
monthly,2014-09,-0.001017
monthly,2014-10,0.006403
monthly,2014-11,0.078013
monthly,2014-12,0.213549
monthly,2015-01,-0.076094
monthly,2015-02,0.031744
monthly,2015-03,0.067405
monthly,2015-04,0.155795
monthly,2015-05,0.012062
monthly,2015-06,0.004825
monthly,2015-07,-0.107176
monthly,2015-08,-0.098827
monthly,2015-09,-0.013805
monthly,2015-10,0.028928
monthly,2015-11,-0.015951
monthly,2015-12,0.078003
monthly,2016-01,-0.106577
monthly,2016-02,0.001478
monthly,2016-03,0.092601
monthly,2016-04,0.037502
monthly,2016-05,0.003608
monthly,2016-06,0.012137
monthly,2016-07,0.052711
monthly,2016-08,0.054234
monthly,2016-09,0.006224
monthly,2016-10,0.004066
monthly,2016-11,0.071377
monthly,2016-12,-0.082815
monthly,2017-01,0.043077
monthly,2017-02,0.046294
monthly,2017-03,0.051224
monthly,2017-04,0.005115
monthly,2017-05,0.112943
monthly,2017-06,0.115905
monthly,2017-07,0.067319
monthly,2017-08,0.014887
monthly,2017-09,-0.026028
monthly,2017-10,0.054170
monthly,2017-11,0.081432
monthly,2017-12,0.016010
monthly,2018-01,0.135802
monthly,2018-02,-0.101028
monthly,2018-03,-0.049149
monthly,2018-04,0.000753
monthly,2018-05,-0.042506
monthly,2018-06,-0.014553
monthly,2018-07,0.010034
monthly,2018-08,-0.023217
monthly,2018-09,0.005625
monthly,2018-10,-0.035037
monthly,2018-11,-0.031802
monthly,2018-12,-0.092407
monthly,2019-01,0.126558
monthly,2019-02,0.151835
monthly,2019-03,0.041378
monthly,2019-04,-0.003017
monthly,2019-05,0.012855
monthly,2019-06,0.067498
monthly,2019-07,-0.019523
monthly,2019-08,-0.003280
monthly,2019-09,0.019380
monthly,2019-10,0.024353
monthly,2019-11,-0.041433
monthly,2019-12,0.064982
monthly,2020-01,-0.056414
monthly,2020-02,-0.003476
monthly,2020-03,-0.112258
monthly,2020-04,0.086136
monthly,2020-05,0.005294
monthly,2020-06,-0.015713
monthly,2020-07,0.074793
monthly,2020-08,0.093241
monthly,2020-09,-0.047168
monthly,2020-10,0.065181
monthly,2020-11,0.121619
monthly,2020-12,-0.063666
monthly,2021-01,0.056793
monthly,2021-02,0.016869
monthly,2021-03,0.059599
monthly,2021-04,-0.004607
monthly,2021-05,0.015811
monthly,2021-06,-0.043220
monthly,2021-07,-0.065784
monthly,2021-08,0.128982
monthly,2021-09,0.093018
monthly,2021-10,-0.055545
monthly,2021-11,-0.063537
monthly,2021-12,0.106048
monthly,2022-01,0.003181
monthly,2022-02,0.042823
monthly,2022-03,0.040652
monthly,2022-04,-0.061024
monthly,2022-05,0.043310
monthly,2022-06,0.038474
monthly,2022-07,-0.107192
monthly,2022-08,0.015125
monthly,2022-09,-0.048894
monthly,2022-10,-0.104545
monthly,2022-11,0.145402
monthly,2022-12,-0.001439
monthly,2023-01,0.073154
monthly,2023-02,-0.008114
monthly,2023-03,-0.023441
monthly,2023-04,-0.015114
monthly,2023-05,-0.043661
monthly,2023-06,0.041657
monthly,2023-07,0.042861
monthly,2023-08,-0.057136
monthly,2023-09,-0.001285
monthly,2023-10,-0.054955
monthly,2023-11,0.002497
monthly,2023-12,-0.017667
monthly,2024-01,0.035400
monthly,2024-02,0.106470
monthly,2024-03,0.010211
monthly,2024-04,0.111571
monthly,2024-05,0.022132
monthly,2024-06,-0.047755
monthly,2024-07,-0.078290
monthly,2024-08,-0.026272
monthly,2024-09,0.188756
monthly,2024-10,-0.025275
monthly,2024-11,-0.018487
monthly,2024-12,-0.016218
monthly,2025-01,0.039456
monthly,2025-02,-0.014443
monthly,2025-03,0.044324
monthly,2025-04,-0.072200
monthly,2025-05,0.056939
monthly,2025-06,0.029621
monthly,2025-07,0.051224
monthly,2025-08,0.029383
monthly,2025-09,0.058609
monthly,2025-10,0.023953
monthly,2025-11,0.002980
monthly,2025-12,0.020799
monthly,2026-01,0.000838
monthly,2026-02,0.091787
monthly,2026-03,-0.047944
monthly,2026-04,0.075568
monthly,2026-05,-0.044496
monthly,2026-06,-0.173885
monthly,2026-07,0.134434
monthly,2026-08,0.003254
