策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_minup_O_u35,35758525.650280625,0.7936452489718009,-0.03511025167644839,1.2190235243710201,0.29755941174328837,0.18068577251972862,0.10559006211180125,161,10.919508550093541,0.16537572502531117,0.2255282915502473,0.32615341896920036,2013-02-07~2014-03-20,0.5070488776354912,0.5887321775675808,0.8699591432459992,179,0.6145251396648045,9.265414753533806,195.62011173184356,2703,502,1.7309719004927628,2.76%（同期超额 +13.77%）
