策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.5_tranche_C_05,39914246.58734756,0.9151959243420253,0.09149176374989305,1.459665751688037,0.26881768967321396,0.2160763810498152,0.09316770186335403,161,12.304748862449186,0.17331531136035117,0.2222957698655549,0.3013863257665801,2010-11-10~2012-08-27,0.5750603014901933,0.6330095647236939,0.8182883160742596,290,0.5862068965517241,6.934375510640617,96.57586206896552,3799,504,2.7074790481938753,2.76%（同期超额 +14.57%）
