策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_hssell4_rall_H2_se,37635168.94199934,0.6770545435018025,0.08990012957879027,1.2721298308638325,0.2911625439176424,0.19666698428077356,0.062111801242236024,161,11.54505631399978,0.1690628047879026,0.2600064230935484,0.3908980310291992,2026-05-06~2026-07-20,0.432498481362967,0.5248441185661264,0.9292479641618449,426,0.568075117370892,3.1370644482421284,108.46244131455398,4154,922,2.5658318330798693,2.76%（同期超额 +14.14%）
