period_type,period,return_pct
annual,2018,-0.132176
annual,2019,0.742769
annual,2020,0.333372
annual,2021,0.483908
annual,2022,0.365986
annual,2023,0.264922
annual,2024,0.274362
annual,2025,0.196041
annual,2026,0.016421
monthly,2018-01,0.009024
monthly,2018-02,-0.022505
monthly,2018-03,-0.022152
monthly,2018-04,-0.012493
monthly,2018-05,-0.003696
monthly,2018-06,-0.004497
monthly,2018-07,0.002797
monthly,2018-08,-0.007295
monthly,2018-09,-0.006598
monthly,2018-10,-0.028176
monthly,2018-11,-0.023865
monthly,2018-12,-0.028057
monthly,2019-01,0.043533
monthly,2019-02,0.137731
monthly,2019-03,0.091584
monthly,2019-04,0.055555
monthly,2019-05,0.037807
monthly,2019-06,0.099285
monthly,2019-07,0.027394
monthly,2019-08,-0.055916
monthly,2019-09,-0.002562
monthly,2019-10,-0.015409
monthly,2019-11,-0.002051
monthly,2019-12,0.090913
monthly,2020-01,-0.062719
monthly,2020-02,0.087390
monthly,2020-03,-0.164282
monthly,2020-04,0.104971
monthly,2020-05,-0.022698
monthly,2020-06,0.019855
monthly,2020-07,0.179069
monthly,2020-08,0.019075
monthly,2020-09,0.009766
monthly,2020-10,0.008065
monthly,2020-11,0.113599
monthly,2020-12,-0.104134
monthly,2021-01,0.012021
monthly,2021-02,0.055805
monthly,2021-03,0.001113
monthly,2021-04,0.002891
monthly,2021-05,-0.002676
monthly,2021-06,-0.023859
monthly,2021-07,0.026475
monthly,2021-08,0.319169
monthly,2021-09,0.115050
monthly,2021-10,-0.132785
monthly,2021-11,-0.053741
monthly,2021-12,0.092273
monthly,2022-01,0.020316
monthly,2022-02,0.046857
monthly,2022-03,0.113408
monthly,2022-04,0.044889
monthly,2022-05,0.123256
monthly,2022-06,0.082129
monthly,2022-07,-0.002588
monthly,2022-08,-0.036126
monthly,2022-09,-0.081050
monthly,2022-10,0.036896
monthly,2022-11,-0.012928
monthly,2022-12,-0.056634
monthly,2023-01,0.075015
monthly,2023-02,-0.010073
monthly,2023-03,0.049364
monthly,2023-04,0.027861
monthly,2023-05,-0.056394
monthly,2023-06,0.064086
monthly,2023-07,0.018061
monthly,2023-08,-0.029332
monthly,2023-09,0.032741
monthly,2023-10,-0.014320
monthly,2023-11,0.007515
monthly,2023-12,0.012789
monthly,2024-01,0.048512
monthly,2024-02,0.127533
monthly,2024-03,0.022915
monthly,2024-04,0.082794
monthly,2024-05,0.023876
monthly,2024-06,-0.059145
monthly,2024-07,-0.099782
monthly,2024-08,-0.052274
monthly,2024-09,0.164763
monthly,2024-10,-0.065641
monthly,2024-11,-0.026520
monthly,2024-12,0.016111
monthly,2025-01,0.021926
monthly,2025-02,-0.020171
monthly,2025-03,0.058038
monthly,2025-04,-0.046016
monthly,2025-05,0.056214
monthly,2025-06,0.023944
monthly,2025-07,0.028944
monthly,2025-08,-0.003296
monthly,2025-09,-0.006465
monthly,2025-10,0.026441
monthly,2025-11,0.033393
monthly,2025-12,-0.016031
monthly,2026-01,0.013061
monthly,2026-02,0.022369
monthly,2026-03,-0.016990
monthly,2026-04,0.012158
monthly,2026-05,-0.027514
monthly,2026-06,-0.057741
monthly,2026-07,0.113436
monthly,2026-08,-0.029446
