策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.0974_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_B7ROEuphs20030501,67559117.6102539,0.43608753642639697,-0.0797524452940812,1.8228876017452869,0.29138458419974467,0.13348223180019392,0.14634146341463414,246,21.519705870084632,0.14393466673836186,0.22686318776705527,0.3913005808829635,2009-12-30~2012-11-16,0.3678365782477899,0.49075702848204394,0.7669626816192329,1045,0.30813397129186604,9.924027915878812,54.773205741626796,4403,1640,3.1733301813780903,595225.8605561206,0.19840862018537356,7.55%（同期超额 +6.85%）
