策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_G1Y_plus,3509470.835093035,nan,nan,nan,nan,nan,nan,0,0.16982361169767834,0.17057895964167558,0.1812013377629368,0.1446164884652148,2026-02-27~2026-03-23,1.1795263558947888,0.7614678705316942,0.8055247436999066,22,0.5454545454545454,2.291414811981329,165.9090909090909,394,12,3.0580564356257947,14.15%（同期超额 +2.91%）
