策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_sl1.1_lot100_ml5_R4,11326844.036103096,1.119705002317975,0.7111292952036314,1.2590465344932085,0.3630736109802233,0.4065353384242065,0.0,13,2.775614678701032,0.39442404184806423,0.319571572983615,0.3630736109802233,2018-01-23~2019-01-02,1.0863473133814416,1.1322160967952484,0.9351545175961133,168,0.6607142857142857,9.577142541000288,79.66071428571429,1865,177,3.766151077114819,4.25%（同期超额 +35.19%）
