period_type,period,return_pct
annual,2016,0.130428
annual,2017,0.505616
annual,2018,-0.207718
annual,2019,0.564365
annual,2020,0.417599
annual,2021,0.483751
annual,2022,0.344498
annual,2023,0.234015
annual,2024,0.239767
annual,2025,0.196910
annual,2026,0.019706
monthly,2016-01,0.000976
monthly,2016-02,-0.003989
monthly,2016-03,-0.007229
monthly,2016-04,-0.026377
monthly,2016-05,-0.003082
monthly,2016-06,0.028886
monthly,2016-07,0.053716
monthly,2016-08,0.045650
monthly,2016-09,-0.018792
monthly,2016-10,0.033353
monthly,2016-11,0.030592
monthly,2016-12,-0.027038
monthly,2017-01,0.046874
monthly,2017-02,0.058958
monthly,2017-03,0.038189
monthly,2017-04,-0.032213
monthly,2017-05,0.055052
monthly,2017-06,0.082832
monthly,2017-07,0.034853
monthly,2017-08,-0.009553
monthly,2017-09,-0.010749
monthly,2017-10,0.025981
monthly,2017-11,0.049839
monthly,2017-12,0.068897
monthly,2018-01,0.078843
monthly,2018-02,-0.092676
monthly,2018-03,-0.054063
monthly,2018-04,0.011974
monthly,2018-05,-0.009822
monthly,2018-06,0.003860
monthly,2018-07,0.013771
monthly,2018-08,-0.013081
monthly,2018-09,-0.016486
monthly,2018-10,-0.077227
monthly,2018-11,-0.028185
monthly,2018-12,-0.036664
monthly,2019-01,-0.020398
monthly,2019-02,0.173733
monthly,2019-03,0.118750
monthly,2019-04,-0.007515
monthly,2019-05,0.006239
monthly,2019-06,0.060577
monthly,2019-07,0.011726
monthly,2019-08,-0.077927
monthly,2019-09,-0.003165
monthly,2019-10,0.001254
monthly,2019-11,-0.000207
monthly,2019-12,0.144612
monthly,2020-01,-0.090941
monthly,2020-02,0.103572
monthly,2020-03,-0.114910
monthly,2020-04,0.081648
monthly,2020-05,0.013783
monthly,2020-06,0.026209
monthly,2020-07,0.170305
monthly,2020-08,0.022418
monthly,2020-09,0.005227
monthly,2020-10,-0.000394
monthly,2020-11,0.107125
monthly,2020-12,-0.093806
monthly,2021-01,0.015052
monthly,2021-02,0.060126
monthly,2021-03,-0.002957
monthly,2021-04,-0.000008
monthly,2021-05,-0.007124
monthly,2021-06,-0.023205
monthly,2021-07,0.028260
monthly,2021-08,0.319363
monthly,2021-09,0.110145
monthly,2021-10,-0.131016
monthly,2021-11,-0.058371
monthly,2021-12,0.093199
monthly,2022-01,0.020094
monthly,2022-02,0.047959
monthly,2022-03,0.114989
monthly,2022-04,0.044676
monthly,2022-05,0.123490
monthly,2022-06,0.082976
monthly,2022-07,-0.015666
monthly,2022-08,-0.039076
monthly,2022-09,-0.082354
monthly,2022-10,0.035945
monthly,2022-11,-0.013523
monthly,2022-12,-0.057091
monthly,2023-01,0.069747
monthly,2023-02,-0.009359
monthly,2023-03,0.044611
monthly,2023-04,0.026454
monthly,2023-05,-0.055233
monthly,2023-06,0.064552
monthly,2023-07,0.016703
monthly,2023-08,-0.028853
monthly,2023-09,0.030700
monthly,2023-10,-0.019229
monthly,2023-11,0.013226
monthly,2023-12,0.001450
monthly,2024-01,0.031648
monthly,2024-02,0.110817
monthly,2024-03,0.026568
monthly,2024-04,0.076652
monthly,2024-05,0.031172
monthly,2024-06,-0.062042
monthly,2024-07,-0.110456
monthly,2024-08,-0.053866
monthly,2024-09,0.158304
monthly,2024-10,-0.053073
monthly,2024-11,-0.021197
monthly,2024-12,0.013300
monthly,2025-01,0.027344
monthly,2025-02,-0.019006
monthly,2025-03,0.055208
monthly,2025-04,-0.051069
monthly,2025-05,0.058689
monthly,2025-06,0.021811
monthly,2025-07,0.028412
monthly,2025-08,-0.004853
monthly,2025-09,-0.006710
monthly,2025-10,0.028255
monthly,2025-11,0.034823
monthly,2025-12,-0.017437
monthly,2026-01,0.015046
monthly,2026-02,0.023676
monthly,2026-03,-0.019173
monthly,2026-04,0.011868
monthly,2026-05,-0.027083
monthly,2026-06,-0.057867
monthly,2026-07,0.113603
monthly,2026-08,-0.029499
