策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_cap0.25_sp_lot100_lrc_cap02520130101,6846465.432212604,0.2278055036255407,-0.17891023566135225,0.8409992951855206,0.23201513487256598,0.05409610215743599,0.2868217054263566,129,1.282155144070868,0.0628887190917855,0.18713346919626228,0.3608989395804,2018-02-05~2022-12-26,0.17425576025494346,0.1618564353241448,0.8689091338071492,1265,0.31699604743083004,3.9347285092404976,27.19920948616601,7257,1886,4.688742228902417,140163.09075740003,0.046721030252466676,4.69%（同期超额 +1.60%）
