period_type,period,return_pct
annual,2002,0.000000
annual,2003,-0.019918
annual,2004,-0.062509
annual,2005,0.128154
annual,2006,1.674373
annual,2007,1.253746
annual,2008,-0.403786
annual,2009,1.261622
annual,2010,0.377129
annual,2011,-0.265501
annual,2012,-0.074795
annual,2013,0.288930
annual,2014,0.735275
annual,2015,-0.038682
annual,2016,0.096165
annual,2017,0.588399
annual,2018,-0.198667
annual,2019,0.440701
annual,2020,0.577285
annual,2021,0.442794
annual,2022,0.351894
annual,2023,0.187289
annual,2024,0.150318
annual,2025,0.108968
annual,2026,0.032594
monthly,2002-02,0.000000
monthly,2002-03,0.000000
monthly,2002-04,0.000000
monthly,2002-05,0.000000
monthly,2002-06,0.000000
monthly,2002-07,0.000000
monthly,2002-08,0.000000
monthly,2002-09,0.000000
monthly,2002-10,0.000000
monthly,2002-11,0.000000
monthly,2002-12,0.000000
monthly,2003-01,0.000000
monthly,2003-02,0.000000
monthly,2003-03,-0.000056
monthly,2003-04,0.000315
monthly,2003-05,0.023306
monthly,2003-06,-0.013095
monthly,2003-07,0.027875
monthly,2003-08,-0.015232
monthly,2003-09,-0.018118
monthly,2003-10,-0.005567
monthly,2003-11,-0.034834
monthly,2003-12,-0.002304
monthly,2004-01,0.032347
monthly,2004-02,0.002909
monthly,2004-03,0.030457
monthly,2004-04,-0.026438
monthly,2004-05,0.007334
monthly,2004-06,-0.061274
monthly,2004-07,0.000000
monthly,2004-08,-0.000432
monthly,2004-09,0.006131
monthly,2004-10,-0.004887
monthly,2004-11,-0.042417
monthly,2004-12,-0.022196
monthly,2005-01,0.026171
monthly,2005-02,0.039446
monthly,2005-03,0.014829
monthly,2005-04,0.039175
monthly,2005-05,-0.080493
monthly,2005-06,0.099040
monthly,2005-07,0.014105
monthly,2005-08,-0.008454
monthly,2005-09,0.032227
monthly,2005-10,0.032486
monthly,2005-11,-0.045906
monthly,2005-12,-0.027684
monthly,2006-01,0.053834
monthly,2006-02,-0.052950
monthly,2006-03,0.044926
monthly,2006-04,0.185825
monthly,2006-05,0.158816
monthly,2006-06,0.074725
monthly,2006-07,-0.097995
monthly,2006-08,0.028537
monthly,2006-09,0.092445
monthly,2006-10,0.040302
monthly,2006-11,0.187431
monthly,2006-12,0.161642
monthly,2007-01,0.224961
monthly,2007-02,0.061659
monthly,2007-03,0.212830
monthly,2007-04,0.202473
monthly,2007-05,0.090249
monthly,2007-06,-0.121353
monthly,2007-07,0.107335
monthly,2007-08,0.061182
monthly,2007-09,0.019848
monthly,2007-10,0.033295
monthly,2007-11,-0.020036
monthly,2007-12,0.073099
monthly,2008-01,-0.055085
monthly,2008-02,0.081259
monthly,2008-03,-0.030321
monthly,2008-04,-0.007061
monthly,2008-05,-0.059918
monthly,2008-06,-0.140581
monthly,2008-07,0.037929
monthly,2008-08,-0.113585
monthly,2008-09,-0.046318
monthly,2008-10,-0.083072
monthly,2008-11,-0.000832
monthly,2008-12,-0.022356
monthly,2009-01,0.050908
monthly,2009-02,-0.002499
monthly,2009-03,0.256130
monthly,2009-04,0.078267
monthly,2009-05,0.055197
monthly,2009-06,0.003094
monthly,2009-07,0.185896
monthly,2009-08,-0.192054
monthly,2009-09,0.079062
monthly,2009-10,0.049069
monthly,2009-11,0.142724
monthly,2009-12,-0.015541
monthly,2010-01,-0.038843
monthly,2010-02,0.071333
monthly,2010-03,0.152577
monthly,2010-04,-0.058824
monthly,2010-05,-0.031377
monthly,2010-06,-0.030357
monthly,2010-07,0.077478
monthly,2010-08,0.074471
monthly,2010-09,-0.003713
monthly,2010-10,0.203303
monthly,2010-11,-0.065280
monthly,2010-12,-0.058367
monthly,2011-01,-0.100485
monthly,2011-02,0.123187
monthly,2011-03,-0.047491
monthly,2011-04,-0.088118
monthly,2011-05,-0.042774
monthly,2011-06,0.027341
monthly,2011-07,0.018156
monthly,2011-08,-0.064438
monthly,2011-09,-0.095429
monthly,2011-10,0.047245
monthly,2011-11,-0.027198
monthly,2011-12,-0.056856
monthly,2012-01,-0.055020
monthly,2012-02,0.033362
monthly,2012-03,-0.053382
monthly,2012-04,0.009040
monthly,2012-05,-0.011133
monthly,2012-06,-0.037831
monthly,2012-07,-0.042554
monthly,2012-08,-0.070223
monthly,2012-09,0.003494
monthly,2012-10,0.033200
monthly,2012-11,-0.051124
monthly,2012-12,0.130263
monthly,2013-01,0.022943
monthly,2013-02,0.012218
monthly,2013-03,-0.087344
monthly,2013-04,0.007557
monthly,2013-05,0.136875
monthly,2013-06,-0.048669
