period_type,period,return_pct
annual,2011,-0.128332
annual,2012,-0.037555
annual,2013,0.306475
annual,2014,0.821357
annual,2015,0.044752
annual,2016,0.170141
annual,2017,0.577321
annual,2018,-0.121675
annual,2019,0.550419
annual,2020,0.408615
annual,2021,0.914567
annual,2022,0.145068
annual,2023,0.179820
annual,2024,0.271573
annual,2025,0.255639
annual,2026,0.047542
monthly,2011-01,0.006099
monthly,2011-02,0.003688
monthly,2011-03,-0.015562
monthly,2011-04,-0.019310
monthly,2011-05,-0.015829
monthly,2011-06,0.020936
monthly,2011-07,0.006189
monthly,2011-08,-0.026723
monthly,2011-09,-0.069724
monthly,2011-10,0.021409
monthly,2011-11,-0.019655
monthly,2011-12,-0.030824
monthly,2012-01,-0.035836
monthly,2012-02,0.033505
monthly,2012-03,-0.047075
monthly,2012-04,0.007230
monthly,2012-05,-0.033600
monthly,2012-06,-0.033219
monthly,2012-07,-0.003699
monthly,2012-08,-0.031938
monthly,2012-09,-0.014175
monthly,2012-10,0.022545
monthly,2012-11,-0.054900
monthly,2012-12,0.126729
monthly,2013-01,0.031741
monthly,2013-02,0.008343
monthly,2013-03,-0.082919
monthly,2013-04,0.014312
monthly,2013-05,0.140638
monthly,2013-06,-0.028505
monthly,2013-07,0.078702
monthly,2013-08,-0.020999
monthly,2013-09,0.123090
monthly,2013-10,-0.120566
monthly,2013-11,0.062753
monthly,2013-12,0.033359
monthly,2014-01,0.081370
monthly,2014-02,-0.113580
monthly,2014-03,0.000482
monthly,2014-04,0.026744
monthly,2014-05,0.067456
monthly,2014-06,0.028554
monthly,2014-07,0.064301
monthly,2014-08,-0.002009
monthly,2014-09,0.028444
monthly,2014-10,-0.002686
monthly,2014-11,0.090215
monthly,2014-12,0.232023
monthly,2015-01,-0.105938
monthly,2015-02,0.082162
monthly,2015-03,0.105182
monthly,2015-04,0.039907
monthly,2015-05,-0.021995
monthly,2015-06,-0.021862
monthly,2015-07,-0.129856
monthly,2015-08,0.011913
monthly,2015-09,0.063999
monthly,2015-10,0.018673
monthly,2015-11,-0.032109
monthly,2015-12,0.070173
monthly,2016-01,-0.124349
monthly,2016-02,-0.010183
monthly,2016-03,0.094820
monthly,2016-04,0.022321
monthly,2016-05,0.015313
monthly,2016-06,0.043894
monthly,2016-07,0.043332
monthly,2016-08,0.060216
monthly,2016-09,-0.029677
monthly,2016-10,0.035742
monthly,2016-11,0.026888
monthly,2016-12,-0.032061
monthly,2017-01,0.059992
monthly,2017-02,0.053245
monthly,2017-03,0.008724
monthly,2017-04,-0.018880
monthly,2017-05,0.103332
monthly,2017-06,0.085919
monthly,2017-07,0.062094
monthly,2017-08,-0.000703
monthly,2017-09,-0.025144
monthly,2017-10,0.041149
monthly,2017-11,0.058655
monthly,2017-12,0.056535
monthly,2018-01,0.083822
monthly,2018-02,-0.079837
monthly,2018-03,-0.058517
monthly,2018-04,0.000277
monthly,2018-05,-0.019381
monthly,2018-06,-0.050394
monthly,2018-07,0.109733
monthly,2018-08,0.000014
monthly,2018-09,0.053158
monthly,2018-10,-0.037681
monthly,2018-11,-0.016323
monthly,2018-12,-0.049154
monthly,2019-01,0.044990
monthly,2019-02,0.135774
monthly,2019-03,0.082461
monthly,2019-04,-0.006712
monthly,2019-05,-0.001263
monthly,2019-06,0.057768
monthly,2019-07,0.010174
monthly,2019-08,-0.050024
monthly,2019-09,0.010811
monthly,2019-10,0.008609
monthly,2019-11,-0.013439
monthly,2019-12,0.118700
monthly,2020-01,-0.057375
monthly,2020-02,0.108016
monthly,2020-03,-0.138450
monthly,2020-04,0.052741
monthly,2020-05,0.078372
monthly,2020-06,0.023274
monthly,2020-07,0.126584
monthly,2020-08,0.033545
monthly,2020-09,0.015488
monthly,2020-10,0.007312
monthly,2020-11,0.092258
monthly,2020-12,-0.087297
