策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x1_w0.2_E_n25p20,15290587.931122832,0.7655056003802562,0.08049821664699053,1.7531890410838658,0.14440280448817266,0.1170255320755027,0.055900621118012424,161,4.0968626437076106,0.10581013403963802,0.1237400671706821,0.2241998991447769,2015-06-12~2015-08-25,0.47194550239878214,0.5916448315873063,0.47651270981104665,287,0.24390243902439024,16.5638655640867,172.17770034843207,287,517,1.539570802825429,2.76%（同期超额 +7.82%）
trend_x0.5_w0.2_E_n25p20,15268864.661285074,0.7526830144920773,0.07688788024448744,1.6903446552262535,0.14314499645728618,0.1149948416346982,0.062111801242236024,161,4.089621553761692,0.10571304862446018,0.12429406239413186,0.22620222140238655,2015-06-12~2015-08-25,0.46733868469138234,0.5882266970628368,0.48029577811134666,287,0.24390243902439024,16.44233901739828,174.64808362369337,287,779,1.5528787319229882,2.76%（同期超额 +7.81%）
trend_x0.1_w0.2_E_n25p20,15617272.236744516,0.7098176260819598,0.07919064035874607,1.75227942314962,0.13797370218105443,0.11279661331294033,0.055900621118012424,161,4.205757412248172,0.10725474992957973,0.13139053563329975,0.2604769711601046,2015-06-12~2015-08-25,0.41176288810443284,0.5681899897272457,0.5024642730032954,283,0.24381625441696114,16.77335842761191,192.6007067137809,283,2673,1.5064387702391764,2.76%（同期超额 +7.96%）
