策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_OLG20050101,43426673.61755537,0.3545289673737153,-0.09262048747179306,1.6414110400097204,0.29385224744077987,0.10902533091407363,0.1415929203539823,226,13.475557872518458,0.13238297158122636,0.23621951162023927,0.4462960220251484,2009-12-30~2014-03-31,0.2966259277430142,0.4224164551817621,0.7924227734243579,964,0.28112033195020747,7.8750170826710795,53.26348547717842,4159,1476,4.3031816736445805,591028.6338246389,0.19700954460821296,7.55%（同期超额 +5.69%）
