period_type,period,return_pct
annual,2012,-0.121427
annual,2013,0.524571
annual,2014,0.855608
annual,2015,-0.029806
annual,2016,0.075364
annual,2017,0.536326
annual,2018,-0.183953
annual,2019,0.742004
annual,2020,0.256114
annual,2021,0.430480
annual,2022,0.427875
annual,2023,0.104165
annual,2024,0.305892
annual,2025,0.398632
annual,2026,0.021931
monthly,2012-01,0.002362
monthly,2012-02,0.062731
monthly,2012-03,-0.098471
monthly,2012-04,-0.000292
monthly,2012-05,0.004705
monthly,2012-06,-0.058310
monthly,2012-07,-0.118276
monthly,2012-08,-0.034192
monthly,2012-09,-0.023301
monthly,2012-10,-0.011164
monthly,2012-11,-0.099834
monthly,2012-12,0.215303
monthly,2013-01,0.044482
monthly,2013-02,0.014575
monthly,2013-03,-0.068976
monthly,2013-04,-0.002242
monthly,2013-05,0.164368
monthly,2013-06,-0.035756
monthly,2013-07,0.225804
monthly,2013-08,0.055371
monthly,2013-09,0.029308
monthly,2013-10,-0.057635
monthly,2013-11,0.054219
monthly,2013-12,-0.009152
monthly,2014-01,-0.043413
monthly,2014-02,-0.007516
monthly,2014-03,0.051467
monthly,2014-04,0.004436
monthly,2014-05,0.011380
monthly,2014-06,0.011124
monthly,2014-07,0.175154
monthly,2014-08,-0.020651
monthly,2014-09,0.046506
monthly,2014-10,-0.012023
monthly,2014-11,0.099981
monthly,2014-12,0.279108
monthly,2015-01,-0.149640
monthly,2015-02,0.081434
monthly,2015-03,0.096965
monthly,2015-04,0.067672
monthly,2015-05,-0.022743
monthly,2015-06,-0.000716
monthly,2015-07,-0.106903
monthly,2015-08,-0.035757
monthly,2015-09,-0.007051
monthly,2015-10,0.027828
monthly,2015-11,0.000626
monthly,2015-12,0.020451
monthly,2016-01,-0.144588
monthly,2016-02,0.002520
monthly,2016-03,0.114797
monthly,2016-04,0.023356
monthly,2016-05,-0.026847
monthly,2016-06,-0.001791
monthly,2016-07,0.038728
monthly,2016-08,0.044282
monthly,2016-09,-0.007586
monthly,2016-10,0.029076
monthly,2016-11,0.040355
monthly,2016-12,-0.048699
monthly,2017-01,0.041707
monthly,2017-02,0.079959
monthly,2017-03,0.034472
monthly,2017-04,-0.041707
monthly,2017-05,0.032319
monthly,2017-06,0.096774
monthly,2017-07,0.067475
monthly,2017-08,-0.005783
monthly,2017-09,-0.011798
monthly,2017-10,0.020839
monthly,2017-11,0.026974
monthly,2017-12,0.083548
monthly,2018-01,0.049947
monthly,2018-02,-0.067488
monthly,2018-03,-0.054332
monthly,2018-04,-0.001490
monthly,2018-05,-0.010965
monthly,2018-06,-0.017165
monthly,2018-07,0.039275
monthly,2018-08,-0.005578
monthly,2018-09,-0.003592
monthly,2018-10,-0.077515
monthly,2018-11,0.047466
monthly,2018-12,-0.047947
monthly,2019-01,0.022904
monthly,2019-02,0.153917
monthly,2019-03,0.099053
monthly,2019-04,0.036442
monthly,2019-05,0.046930
monthly,2019-06,0.071141
monthly,2019-07,0.027825
monthly,2019-08,-0.065696
monthly,2019-09,0.000700
monthly,2019-10,-0.000913
monthly,2019-11,-0.006801
monthly,2019-12,0.127416
monthly,2020-01,-0.062856
monthly,2020-02,0.090453
monthly,2020-03,-0.098684
monthly,2020-04,0.063518
monthly,2020-05,0.022736
monthly,2020-06,-0.002982
monthly,2020-07,0.104772
monthly,2020-08,0.021618
monthly,2020-09,-0.004882
monthly,2020-10,0.008558
monthly,2020-11,0.133868
monthly,2020-12,-0.087961
monthly,2021-01,0.005737
monthly,2021-02,0.053998
monthly,2021-03,0.025608
monthly,2021-04,-0.028905
monthly,2021-05,0.003247
monthly,2021-06,-0.028437
monthly,2021-07,-0.004019
monthly,2021-08,0.251571
monthly,2021-09,0.096385
monthly,2021-10,-0.102914
monthly,2021-11,-0.036022
monthly,2021-12,0.104330
monthly,2022-01,-0.009329
monthly,2022-02,0.064563
monthly,2022-03,0.074305
monthly,2022-04,0.008223
monthly,2022-05,0.079448
monthly,2022-06,0.038098
monthly,2022-07,-0.000697
monthly,2022-08,0.018985
monthly,2022-09,-0.048921
monthly,2022-10,-0.101959
monthly,2022-11,0.152490
monthly,2022-12,0.007939
monthly,2023-01,0.081951
monthly,2023-02,-0.015202
monthly,2023-03,-0.026802
monthly,2023-04,0.000660
monthly,2023-05,-0.053074
monthly,2023-06,0.070095
monthly,2023-07,0.075593
monthly,2023-08,-0.062237
monthly,2023-09,0.010859
monthly,2023-10,-0.013008
monthly,2023-11,-0.011267
monthly,2023-12,-0.019151
monthly,2024-01,0.032560
monthly,2024-02,0.093875
monthly,2024-03,-0.011359
monthly,2024-04,0.052958
monthly,2024-05,0.008535
monthly,2024-06,-0.069156
monthly,2024-07,-0.046565
monthly,2024-08,-0.037518
monthly,2024-09,0.281624
monthly,2024-10,-0.079364
monthly,2024-11,-0.016731
monthly,2024-12,0.009937
monthly,2025-01,0.065413
monthly,2025-02,0.013416
monthly,2025-03,0.026732
monthly,2025-04,-0.058048
monthly,2025-05,0.060816
monthly,2025-06,0.043415
monthly,2025-07,0.053045
monthly,2025-08,0.020723
monthly,2025-09,-0.018066
monthly,2025-10,0.041422
monthly,2025-11,0.048179
monthly,2025-12,-0.019211
monthly,2026-01,0.025636
monthly,2026-02,0.020903
monthly,2026-03,-0.029589
monthly,2026-04,0.013771
monthly,2026-05,-0.037163
monthly,2026-06,-0.070767
monthly,2026-07,0.121930
monthly,2026-08,-0.028355
