period_type,period,return_pct
annual,2010,0.088957
annual,2011,-0.108586
annual,2012,0.245245
annual,2013,0.215931
annual,2014,0.397372
annual,2015,0.084603
annual,2016,0.128706
annual,2017,0.660119
annual,2018,-0.171743
annual,2019,0.592764
annual,2020,0.230249
annual,2021,0.131410
annual,2022,-0.005661
annual,2023,-0.076170
annual,2024,0.341000
annual,2025,0.192513
annual,2026,0.024983
monthly,2010-05,-0.000888
monthly,2010-06,-0.000610
monthly,2010-07,0.002956
monthly,2010-08,0.045030
monthly,2010-09,-0.001670
monthly,2010-10,0.115114
monthly,2010-11,-0.104289
monthly,2010-12,-0.015090
monthly,2011-01,-0.035941
monthly,2011-02,0.119905
monthly,2011-03,0.049143
monthly,2011-04,-0.024348
monthly,2011-05,-0.064474
monthly,2011-06,0.051887
monthly,2011-07,-0.012685
monthly,2011-08,-0.059410
monthly,2011-09,-0.065871
monthly,2011-10,0.034403
monthly,2011-11,-0.088494
monthly,2011-12,-0.029870
monthly,2012-01,0.077952
monthly,2012-02,0.077301
monthly,2012-03,-0.068855
monthly,2012-04,0.048062
monthly,2012-05,0.018122
monthly,2012-06,-0.072704
monthly,2012-07,-0.034870
monthly,2012-08,-0.095135
monthly,2012-09,0.028488
monthly,2012-10,0.015487
monthly,2012-11,-0.050803
monthly,2012-12,0.227659
monthly,2013-01,0.061918
monthly,2013-02,-0.044971
monthly,2013-03,-0.036962
monthly,2013-04,-0.010603
monthly,2013-05,0.102775
monthly,2013-06,-0.079765
monthly,2013-07,-0.007824
monthly,2013-08,0.036329
monthly,2013-09,0.047897
monthly,2013-10,0.005911
monthly,2013-11,0.063773
monthly,2013-12,0.022035
monthly,2014-01,-0.008912
monthly,2014-02,-0.008203
monthly,2014-03,-0.031697
monthly,2014-04,-0.045321
monthly,2014-05,0.002834
monthly,2014-06,0.004242
monthly,2014-07,0.129864
monthly,2014-08,-0.021266
monthly,2014-09,0.004588
monthly,2014-10,0.009717
monthly,2014-11,0.090288
monthly,2014-12,0.214325
monthly,2015-01,-0.079122
monthly,2015-02,0.043383
monthly,2015-03,0.072643
monthly,2015-04,0.136144
monthly,2015-05,0.010696
monthly,2015-06,-0.000403
monthly,2015-07,-0.094822
monthly,2015-08,-0.105491
monthly,2015-09,0.001018
monthly,2015-10,0.023367
monthly,2015-11,-0.020467
monthly,2015-12,0.070386
monthly,2016-01,-0.119733
monthly,2016-02,0.005172
monthly,2016-03,0.093673
monthly,2016-04,0.053978
monthly,2016-05,0.014025
monthly,2016-06,0.001127
monthly,2016-07,0.033905
monthly,2016-08,0.058868
monthly,2016-09,-0.003844
monthly,2016-10,-0.001197
monthly,2016-11,0.024228
monthly,2016-12,-0.042909
monthly,2017-01,0.052207
monthly,2017-02,0.035081
monthly,2017-03,0.028774
monthly,2017-04,0.006502
monthly,2017-05,0.147077
monthly,2017-06,0.077355
monthly,2017-07,0.064481
monthly,2017-08,0.016477
monthly,2017-09,-0.024731
monthly,2017-10,0.050499
monthly,2017-11,0.076704
