period_type,period,return_pct
annual,2016,0.057924
annual,2017,0.560544
annual,2018,-0.195668
annual,2019,0.734560
annual,2020,0.261087
annual,2021,0.165162
annual,2022,-0.010297
annual,2023,-0.168401
annual,2024,0.328235
annual,2025,0.282404
annual,2026,0.070632
monthly,2016-05,0.004582
monthly,2016-06,0.007016
monthly,2016-07,0.040414
monthly,2016-08,0.028503
monthly,2016-09,-0.036736
monthly,2016-10,0.025655
monthly,2016-11,0.046028
monthly,2016-12,-0.067012
monthly,2017-01,0.031294
monthly,2017-02,0.051528
monthly,2017-03,0.051890
monthly,2017-04,-0.009863
monthly,2017-05,0.101447
monthly,2017-06,0.074083
monthly,2017-07,0.050824
monthly,2017-08,0.003366
monthly,2017-09,-0.009907
monthly,2017-10,0.055010
monthly,2017-11,0.086403
monthly,2017-12,0.013327
monthly,2018-01,0.119645
monthly,2018-02,-0.068903
monthly,2018-03,-0.058546
monthly,2018-04,-0.015424
monthly,2018-05,-0.043091
monthly,2018-06,-0.025601
monthly,2018-07,0.039753
monthly,2018-08,-0.024462
monthly,2018-09,0.020421
monthly,2018-10,-0.028946
monthly,2018-11,-0.034993
monthly,2018-12,-0.077558
monthly,2019-01,0.118781
monthly,2019-02,0.130351
monthly,2019-03,0.053812
monthly,2019-04,-0.000204
monthly,2019-05,0.035896
monthly,2019-06,0.073800
monthly,2019-07,-0.026055
monthly,2019-08,-0.004601
monthly,2019-09,0.043407
monthly,2019-10,0.024659
monthly,2019-11,-0.044964
monthly,2019-12,0.086791
monthly,2020-01,-0.068949
monthly,2020-02,-0.011081
monthly,2020-03,-0.133318
monthly,2020-04,0.107240
monthly,2020-05,0.005152
monthly,2020-06,-0.003171
monthly,2020-07,0.122363
monthly,2020-08,0.139323
monthly,2020-09,-0.064743
monthly,2020-10,0.063099
monthly,2020-11,0.120446
monthly,2020-12,-0.064136
monthly,2021-01,0.059933
monthly,2021-02,0.024342
monthly,2021-03,-0.001566
monthly,2021-04,0.031323
monthly,2021-05,0.005345
monthly,2021-06,-0.066645
monthly,2021-07,-0.131462
monthly,2021-08,0.032849
monthly,2021-09,0.078913
monthly,2021-10,0.005597
monthly,2021-11,-0.032222
monthly,2021-12,0.031934
monthly,2022-01,0.020672
monthly,2022-02,-0.017654
monthly,2022-03,0.019475
monthly,2022-04,-0.040287
monthly,2022-05,-0.022348
monthly,2022-06,0.075617
monthly,2022-07,-0.114879
monthly,2022-08,0.007970
monthly,2022-09,-0.002616
monthly,2022-10,-0.168295
monthly,2022-11,0.217573
monthly,2022-12,0.010546
monthly,2023-01,0.045151
monthly,2023-02,-0.043984
monthly,2023-03,-0.046236
monthly,2023-04,-0.008794
monthly,2023-05,-0.077883
monthly,2023-06,0.041383
monthly,2023-07,0.082800
monthly,2023-08,-0.060649
monthly,2023-09,-0.012999
monthly,2023-10,-0.066541
monthly,2023-11,-0.032114
monthly,2023-12,-0.054760
monthly,2024-01,0.048066
monthly,2024-02,0.085265
monthly,2024-03,-0.014003
monthly,2024-04,0.088283
monthly,2024-05,0.032108
monthly,2024-06,-0.062416
monthly,2024-07,-0.059620
monthly,2024-08,-0.031957
monthly,2024-09,0.220282
monthly,2024-10,-0.064055
monthly,2024-11,-0.031347
monthly,2024-12,0.001476
monthly,2025-01,0.056261
monthly,2025-02,-0.040178
monthly,2025-03,0.064390
monthly,2025-04,-0.061656
monthly,2025-05,0.074262
monthly,2025-06,0.013981
monthly,2025-07,0.040069
monthly,2025-08,0.026702
monthly,2025-09,-0.020510
monthly,2025-10,0.040567
monthly,2025-11,-0.000997
monthly,2025-12,0.007984
monthly,2026-01,0.031683
monthly,2026-02,0.061609
monthly,2026-03,-0.049268
monthly,2026-04,0.088411
monthly,2026-05,-0.050846
monthly,2026-06,-0.124059
monthly,2026-07,0.122016
monthly,2026-08,-0.008908
