period_type,period,return_pct
annual,2012,-0.116295
annual,2013,0.222997
annual,2014,0.759569
annual,2015,0.004990
annual,2016,-0.011451
annual,2017,0.519560
annual,2018,-0.250135
annual,2019,0.505803
annual,2020,0.396457
annual,2021,0.479854
annual,2022,0.266222
annual,2023,0.195026
annual,2024,0.235722
annual,2025,0.150250
annual,2026,0.006506
monthly,2012-01,-0.000446
monthly,2012-02,0.007353
monthly,2012-03,-0.083892
monthly,2012-04,0.007995
monthly,2012-05,-0.004387
monthly,2012-06,-0.049445
monthly,2012-07,-0.042037
monthly,2012-08,-0.058795
monthly,2012-09,-0.022010
monthly,2012-10,0.010621
monthly,2012-11,-0.067365
monthly,2012-12,0.135764
monthly,2013-01,0.025012
monthly,2013-02,0.007722
monthly,2013-03,-0.116508
monthly,2013-04,0.003722
monthly,2013-05,0.160944
monthly,2013-06,-0.016365
monthly,2013-07,0.075003
monthly,2013-08,-0.046555
monthly,2013-09,0.123027
monthly,2013-10,-0.123557
monthly,2013-11,0.061214
monthly,2013-12,0.037916
monthly,2014-01,0.077787
monthly,2014-02,-0.112398
monthly,2014-03,0.000043
monthly,2014-04,0.013485
monthly,2014-05,0.024092
monthly,2014-06,-0.002621
monthly,2014-07,0.125239
monthly,2014-08,0.013886
monthly,2014-09,0.040950
monthly,2014-10,-0.015221
monthly,2014-11,0.089542
monthly,2014-12,0.238150
monthly,2015-01,-0.142970
monthly,2015-02,0.066844
monthly,2015-03,0.115165
monthly,2015-04,0.066531
monthly,2015-05,-0.032899
monthly,2015-06,-0.053466
monthly,2015-07,-0.065344
monthly,2015-08,-0.029882
monthly,2015-09,0.086980
monthly,2015-10,0.004461
monthly,2015-11,-0.035513
monthly,2015-12,0.053876
monthly,2016-01,-0.125103
monthly,2016-02,-0.010501
monthly,2016-03,0.049670
monthly,2016-04,0.038732
monthly,2016-05,0.008966
monthly,2016-06,-0.001700
monthly,2016-07,0.028863
monthly,2016-08,0.058689
monthly,2016-09,-0.029661
monthly,2016-10,-0.016988
monthly,2016-11,0.042999
monthly,2016-12,-0.050820
monthly,2017-01,0.043720
monthly,2017-02,0.066418
monthly,2017-03,-0.005305
monthly,2017-04,-0.021165
monthly,2017-05,0.118142
monthly,2017-06,0.095654
monthly,2017-07,0.083913
monthly,2017-08,0.012673
monthly,2017-09,-0.043706
monthly,2017-10,0.030064
monthly,2017-11,0.015044
monthly,2017-12,0.038851
monthly,2018-01,0.049473
monthly,2018-02,-0.051844
monthly,2018-03,-0.066831
monthly,2018-04,-0.010646
monthly,2018-05,-0.016060
monthly,2018-06,-0.019205
monthly,2018-07,0.022356
monthly,2018-08,-0.014620
monthly,2018-09,-0.024026
monthly,2018-10,-0.081631
monthly,2018-11,-0.022059
monthly,2018-12,-0.038739
monthly,2019-01,-0.019153
monthly,2019-02,0.177290
monthly,2019-03,0.087382
monthly,2019-04,-0.016297
monthly,2019-05,0.001479
monthly,2019-06,0.031435
monthly,2019-07,0.024799
monthly,2019-08,-0.079469
monthly,2019-09,0.005128
monthly,2019-10,0.008000
monthly,2019-11,-0.002727
monthly,2019-12,0.146118
monthly,2020-01,-0.093836
monthly,2020-02,0.130902
monthly,2020-03,-0.088968
monthly,2020-04,0.078698
monthly,2020-05,0.013114
monthly,2020-06,0.004351
monthly,2020-07,0.136402
monthly,2020-08,0.000450
monthly,2020-09,-0.001361
monthly,2020-10,0.007879
monthly,2020-11,0.104293
monthly,2020-12,-0.102057
monthly,2021-01,0.017532
monthly,2021-02,0.061103
monthly,2021-03,-0.002027
monthly,2021-04,0.000531
monthly,2021-05,-0.007521
monthly,2021-06,-0.023580
monthly,2021-07,0.032043
monthly,2021-08,0.318963
monthly,2021-09,0.108946
monthly,2021-10,-0.131708
monthly,2021-11,-0.059189
monthly,2021-12,0.096015
monthly,2022-01,0.045405
monthly,2022-02,0.048627
monthly,2022-03,0.112371
monthly,2022-04,0.044869
monthly,2022-05,0.123445
monthly,2022-06,-0.004357
monthly,2022-07,-0.031410
monthly,2022-08,-0.015821
monthly,2022-09,-0.055383
monthly,2022-10,-0.016877
monthly,2022-11,0.021096
monthly,2022-12,-0.063312
monthly,2023-01,0.050750
monthly,2023-02,0.000960
monthly,2023-03,0.008680
monthly,2023-04,0.032357
monthly,2023-05,-0.050717
monthly,2023-06,0.082594
monthly,2023-07,0.007674
monthly,2023-08,-0.035219
monthly,2023-09,0.031265
monthly,2023-10,-0.011354
monthly,2023-11,0.022728
monthly,2023-12,0.003591
monthly,2024-01,0.040966
monthly,2024-02,0.113117
monthly,2024-03,0.019777
monthly,2024-04,0.075755
monthly,2024-05,0.019207
monthly,2024-06,-0.057121
monthly,2024-07,-0.091962
monthly,2024-08,-0.057636
monthly,2024-09,0.148232
monthly,2024-10,-0.083209
monthly,2024-11,-0.020869
monthly,2024-12,0.019589
monthly,2025-01,0.020099
monthly,2025-02,-0.011917
monthly,2025-03,0.056606
monthly,2025-04,-0.047059
monthly,2025-05,0.052885
monthly,2025-06,0.021350
monthly,2025-07,0.022023
monthly,2025-08,-0.011782
monthly,2025-09,-0.018326
monthly,2025-10,0.024305
monthly,2025-11,0.028776
monthly,2025-12,-0.016717
monthly,2026-01,-0.013078
monthly,2026-02,0.014217
monthly,2026-03,-0.009551
monthly,2026-04,0.011893
monthly,2026-05,-0.024756
monthly,2026-06,-0.058846
monthly,2026-07,0.121958
monthly,2026-08,-0.029800
