period_type,period,return_pct
annual,2010,0.088957
annual,2011,-0.139778
annual,2012,0.255932
annual,2013,-0.090443
annual,2014,0.289743
annual,2015,0.216230
annual,2016,0.331979
annual,2017,0.596979
annual,2018,-0.220472
annual,2019,0.528294
annual,2020,0.390802
annual,2021,0.240957
annual,2022,0.192858
annual,2023,-0.002161
annual,2024,0.066959
annual,2025,0.536607
annual,2026,-0.148397
monthly,2010-05,-0.000888
monthly,2010-06,-0.000610
monthly,2010-07,0.002956
monthly,2010-08,0.045030
monthly,2010-09,-0.001670
monthly,2010-10,0.115114
monthly,2010-11,-0.104289
monthly,2010-12,-0.015090
monthly,2011-01,-0.035941
monthly,2011-02,0.119905
monthly,2011-03,0.033938
monthly,2011-04,-0.022670
monthly,2011-05,-0.058175
monthly,2011-06,0.060314
monthly,2011-07,-0.015269
monthly,2011-08,-0.069960
monthly,2011-09,-0.073105
monthly,2011-10,0.037061
monthly,2011-11,-0.097061
monthly,2011-12,-0.035292
monthly,2012-01,0.096244
monthly,2012-02,0.057598
monthly,2012-03,-0.050848
monthly,2012-04,0.030224
monthly,2012-05,-0.012941
monthly,2012-06,-0.070450
monthly,2012-07,-0.030110
monthly,2012-08,-0.050029
monthly,2012-09,0.031956
monthly,2012-10,0.040803
monthly,2012-11,-0.017354
monthly,2012-12,0.191313
monthly,2013-01,0.046285
monthly,2013-02,-0.030330
monthly,2013-03,-0.048120
monthly,2013-04,-0.024525
monthly,2013-05,0.118873
monthly,2013-06,-0.098151
monthly,2013-07,-0.050347
monthly,2013-08,0.030673
monthly,2013-09,0.005859
monthly,2013-10,-0.078753
monthly,2013-11,0.039974
monthly,2013-12,-0.008355
monthly,2014-01,-0.029558
monthly,2014-02,0.022477
monthly,2014-03,-0.012803
monthly,2014-04,-0.007987
monthly,2014-05,0.015412
monthly,2014-06,0.000583
monthly,2014-07,0.096739
monthly,2014-08,0.024337
monthly,2014-09,0.027585
monthly,2014-10,-0.003118
monthly,2014-11,0.031763
monthly,2014-12,0.066384
monthly,2015-01,-0.023975
monthly,2015-02,0.050537
monthly,2015-03,0.067011
monthly,2015-04,0.094688
monthly,2015-05,-0.003399
monthly,2015-06,0.028034
monthly,2015-07,-0.118926
monthly,2015-08,-0.108039
monthly,2015-09,-0.040961
monthly,2015-10,0.088613
monthly,2015-11,0.006806
monthly,2015-12,0.065393
monthly,2016-01,-0.095087
monthly,2016-02,0.005326
monthly,2016-03,0.141885
monthly,2016-04,0.004603
monthly,2016-05,0.007849
monthly,2016-06,0.114031
monthly,2016-07,0.078902
monthly,2016-08,0.017130
monthly,2016-09,-0.009413
monthly,2016-10,0.039603
monthly,2016-11,0.012304
monthly,2016-12,-0.051514
monthly,2017-01,0.042285
monthly,2017-02,0.030127
monthly,2017-03,0.071989
monthly,2017-04,-0.002334
monthly,2017-05,0.082310
monthly,2017-06,0.088929
monthly,2017-07,0.028059
monthly,2017-08,0.004864
monthly,2017-09,0.019618
monthly,2017-10,0.056979
monthly,2017-11,0.065572
monthly,2017-12,0.033679
monthly,2018-01,0.117509
monthly,2018-02,-0.075158
monthly,2018-03,-0.060569
monthly,2018-04,-0.010167
monthly,2018-05,0.005143
monthly,2018-06,-0.014304
monthly,2018-07,0.010490
monthly,2018-08,-0.043801
monthly,2018-09,0.023477
monthly,2018-10,-0.080133
monthly,2018-11,-0.009602
monthly,2018-12,-0.078575
monthly,2019-01,0.097780
monthly,2019-02,0.145296
monthly,2019-03,0.027480
monthly,2019-04,-0.039763
monthly,2019-05,-0.025211
monthly,2019-06,0.060715
monthly,2019-07,-0.030234
monthly,2019-08,0.027905
monthly,2019-09,-0.024410
monthly,2019-10,0.041328
monthly,2019-11,0.011035
monthly,2019-12,0.096171
monthly,2020-01,-0.046778
monthly,2020-02,0.006467
monthly,2020-03,-0.133581
monthly,2020-04,0.062230
monthly,2020-05,0.024942
monthly,2020-06,0.020726
monthly,2020-07,0.224894
monthly,2020-08,0.055557
monthly,2020-09,0.008269
monthly,2020-10,0.019510
monthly,2020-11,0.114434
monthly,2020-12,-0.069494
monthly,2021-01,-0.057658
monthly,2021-02,0.035430
monthly,2021-03,-0.002657
monthly,2021-04,-0.005421
monthly,2021-05,-0.013091
monthly,2021-06,-0.035714
monthly,2021-07,-0.017513
monthly,2021-08,0.192777
monthly,2021-09,0.139345
monthly,2021-10,-0.105083
monthly,2021-11,-0.050382
monthly,2021-12,0.167113
monthly,2022-01,-0.010683
monthly,2022-02,0.071628
monthly,2022-03,0.087099
monthly,2022-04,-0.045997
monthly,2022-05,0.058466
monthly,2022-06,0.027370
monthly,2022-07,-0.101255
monthly,2022-08,0.037585
monthly,2022-09,-0.049446
monthly,2022-10,-0.040459
monthly,2022-11,0.090495
monthly,2022-12,0.011654
monthly,2023-01,0.050175
monthly,2023-02,0.025160
monthly,2023-03,0.001786
monthly,2023-04,-0.003350
monthly,2023-05,-0.073201
