策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_FEEhist20130101,9931130.185158987,0.420517422091916,0.10087945651803687,0.8555482541746987,0.2713132951306293,0.09912994924624607,0.05426356589147287,129,2.310376728386329,0.09251592610444481,0.19180632607049827,0.29478844583237085,2015-07-07~2016-02-25,0.31383837261061875,0.3123774095156012,0.8111830282681757,1251,0.30935251798561153,4.80845016910489,23.058353317346125,7651,1950,5.180825123079991,259232.96395099923,0.0864109879836664,4.69%（同期超额 +4.56%）
