period_type,period,return_pct
annual,2016,0.261523
annual,2017,0.398905
annual,2018,-0.168072
annual,2019,0.754409
annual,2020,0.229072
annual,2021,0.393750
annual,2022,0.388604
annual,2023,0.110348
annual,2024,0.330312
annual,2025,0.338371
annual,2026,0.026578
monthly,2016-01,-0.055634
monthly,2016-02,0.012920
monthly,2016-03,0.131253
monthly,2016-04,-0.000547
monthly,2016-05,-0.030422
monthly,2016-06,0.007529
monthly,2016-07,0.055049
monthly,2016-08,0.036659
monthly,2016-09,-0.001754
monthly,2016-10,0.046739
monthly,2016-11,0.035289
monthly,2016-12,-0.038347
monthly,2017-01,0.038223
monthly,2017-02,0.068841
monthly,2017-03,0.023527
monthly,2017-04,-0.048276
monthly,2017-05,0.009679
monthly,2017-06,0.083573
monthly,2017-07,0.062010
monthly,2017-08,-0.012872
monthly,2017-09,-0.030303
monthly,2017-10,0.028396
monthly,2017-11,0.025465
monthly,2017-12,0.084558
monthly,2018-01,0.037842
monthly,2018-02,-0.025641
monthly,2018-03,-0.040704
monthly,2018-04,-0.005656
monthly,2018-05,-0.004703
monthly,2018-06,-0.019958
monthly,2018-07,0.035589
monthly,2018-08,-0.009903
monthly,2018-09,-0.011171
monthly,2018-10,-0.087110
monthly,2018-11,0.042036
monthly,2018-12,-0.043650
monthly,2019-01,0.020977
monthly,2019-02,0.154990
monthly,2019-03,0.097971
monthly,2019-04,0.010763
monthly,2019-05,0.053010
monthly,2019-06,0.079617
monthly,2019-07,0.034155
monthly,2019-08,-0.078521
monthly,2019-09,0.000056
monthly,2019-10,0.001048
monthly,2019-11,-0.006179
monthly,2019-12,0.141456
monthly,2020-01,-0.086059
monthly,2020-02,0.099744
monthly,2020-03,-0.117294
monthly,2020-04,0.059572
monthly,2020-05,0.025431
monthly,2020-06,-0.011920
monthly,2020-07,0.144906
monthly,2020-08,0.023464
monthly,2020-09,-0.010074
monthly,2020-10,0.005444
monthly,2020-11,0.132371
monthly,2020-12,-0.088551
monthly,2021-01,-0.008047
monthly,2021-02,0.052196
monthly,2021-03,0.020006
monthly,2021-04,-0.029048
monthly,2021-05,0.001054
monthly,2021-06,-0.030175
monthly,2021-07,-0.004911
monthly,2021-08,0.255307
monthly,2021-09,0.093264
monthly,2021-10,-0.104847
monthly,2021-11,-0.038421
monthly,2021-12,0.106399
monthly,2022-01,-0.007772
monthly,2022-02,0.065387
monthly,2022-03,0.069075
monthly,2022-04,-0.023350
monthly,2022-05,0.090525
monthly,2022-06,0.034499
monthly,2022-07,-0.001095
monthly,2022-08,0.018498
monthly,2022-09,-0.049905
monthly,2022-10,-0.097750
monthly,2022-11,0.142758
monthly,2022-12,0.000805
monthly,2023-01,0.080497
monthly,2023-02,-0.012660
monthly,2023-03,-0.024747
monthly,2023-04,0.000843
monthly,2023-05,-0.049562
monthly,2023-06,0.061688
monthly,2023-07,0.074652
monthly,2023-08,-0.066464
monthly,2023-09,0.008716
monthly,2023-10,-0.013316
monthly,2023-11,-0.001204
monthly,2023-12,-0.016947
monthly,2024-01,0.038951
monthly,2024-02,0.099538
monthly,2024-03,-0.009504
monthly,2024-04,0.054628
monthly,2024-05,0.003740
monthly,2024-06,-0.070419
monthly,2024-07,-0.042964
monthly,2024-08,-0.041373
monthly,2024-09,0.289721
monthly,2024-10,-0.079803
monthly,2024-11,-0.011363
monthly,2024-12,0.001436
monthly,2025-01,0.056751
monthly,2025-02,0.016995
monthly,2025-03,0.028291
monthly,2025-04,-0.057884
monthly,2025-05,0.061538
monthly,2025-06,0.032217
monthly,2025-07,0.053046
monthly,2025-08,0.015634
monthly,2025-09,-0.001341
monthly,2025-10,0.027610
monthly,2025-11,0.009430
monthly,2025-12,-0.010708
monthly,2026-01,0.039144
monthly,2026-02,0.021558
monthly,2026-03,-0.035811
monthly,2026-04,0.015345
monthly,2026-05,-0.041143
monthly,2026-06,-0.071383
monthly,2026-07,0.124597
monthly,2026-08,-0.026240
