策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_ma20-90_T2090_2016,15529624.59141832,0.5874434730847062,-0.006960016408645436,1.0680224317297289,0.3127562835136485,0.1680492590974787,0.10112359550561797,89,4.1765415304727735,0.17443756747668737,0.23774026950908134,0.32358740998604885,2018-02-05~2018-12-21,0.5390740248027823,0.5966074024048817,0.9613153981836161,101,0.7029702970297029,5.504195288284734,260.9009900990099,1223,243,0.9278928631215413,3.78%（同期超额 +13.67%）
