period_type,period,return_pct
annual,2010,-0.011505
annual,2011,-0.002700
annual,2012,-0.000216
annual,2013,0.064894
annual,2014,0.098754
annual,2015,0.269232
annual,2016,0.120279
annual,2017,0.291358
annual,2018,-0.088819
annual,2019,0.110332
annual,2020,-0.053377
annual,2021,0.026202
annual,2022,0.027416
annual,2023,-0.110255
annual,2024,0.036182
annual,2025,0.291447
annual,2026,0.026489
monthly,2010-05,-0.000351
monthly,2010-06,0.000000
monthly,2010-07,0.000085
monthly,2010-08,0.010515
monthly,2010-09,0.002440
monthly,2010-10,-0.000539
monthly,2010-11,-0.033328
monthly,2010-12,0.000137
monthly,2011-01,-0.001237
monthly,2011-02,0.000000
monthly,2011-03,0.004099
monthly,2011-04,-0.000531
monthly,2011-05,-0.008565
monthly,2011-06,0.007477
monthly,2011-07,-0.002812
monthly,2011-08,-0.007587
monthly,2011-09,0.000000
monthly,2011-10,0.000000
monthly,2011-11,-0.000212
monthly,2011-12,0.000060
monthly,2012-01,0.000008
monthly,2012-02,0.002748
monthly,2012-03,-0.032633
monthly,2012-04,0.000163
monthly,2012-05,0.000298
monthly,2012-06,-0.042459
monthly,2012-07,-0.003324
monthly,2012-08,0.000000
monthly,2012-09,-0.000526
monthly,2012-10,0.000380
monthly,2012-11,-0.004385
monthly,2012-12,0.064520
monthly,2013-01,0.050374
monthly,2013-02,-0.032015
monthly,2013-03,-0.067430
monthly,2013-04,-0.039011
monthly,2013-05,0.055099
monthly,2013-06,-0.010136
monthly,2013-07,0.000000
monthly,2013-08,0.007412
monthly,2013-09,0.076408
monthly,2013-10,-0.010637
monthly,2013-11,0.019783
monthly,2013-12,0.005486
monthly,2014-01,-0.043891
monthly,2014-02,-0.004405
monthly,2014-03,-0.010168
monthly,2014-04,0.008415
monthly,2014-05,-0.029519
monthly,2014-06,-0.012230
monthly,2014-07,0.021882
monthly,2014-08,-0.006343
monthly,2014-09,0.004941
monthly,2014-10,-0.007722
monthly,2014-11,0.033562
monthly,2014-12,0.124552
monthly,2015-01,0.000886
monthly,2015-02,0.043139
monthly,2015-03,0.097082
monthly,2015-04,0.120958
monthly,2015-05,0.063294
monthly,2015-06,0.022906
monthly,2015-07,-0.137642
monthly,2015-08,0.000000
monthly,2015-09,0.000000
monthly,2015-10,-0.000821
monthly,2015-11,-0.003277
monthly,2015-12,0.005677
monthly,2016-01,-0.025776
monthly,2016-02,0.000000
monthly,2016-03,0.006635
monthly,2016-04,-0.005007
monthly,2016-05,-0.005903
monthly,2016-06,0.035029
monthly,2016-07,0.084557
monthly,2016-08,0.036217
monthly,2016-09,-0.031062
monthly,2016-10,0.036406
monthly,2016-11,0.023633
monthly,2016-12,-0.047895
monthly,2017-01,0.012003
monthly,2017-02,0.044319
monthly,2017-03,0.067694
monthly,2017-04,-0.010498
monthly,2017-05,0.046961
monthly,2017-06,0.081823
monthly,2017-07,-0.000902
monthly,2017-08,-0.010045
monthly,2017-09,-0.016298
monthly,2017-10,0.019112
monthly,2017-11,0.040024
monthly,2017-12,0.008593
monthly,2018-01,0.114616
monthly,2018-02,-0.087043
monthly,2018-03,-0.063624
monthly,2018-04,0.000000
monthly,2018-05,0.000499
monthly,2018-06,-0.000804
monthly,2018-07,-0.003506
monthly,2018-08,-0.017640
monthly,2018-09,-0.013640
monthly,2018-10,-0.009929
monthly,2018-11,-0.011694
monthly,2018-12,-0.000467
monthly,2019-01,0.003861
monthly,2019-02,0.039911
monthly,2019-03,0.026760
monthly,2019-04,0.003754
monthly,2019-05,0.011773
monthly,2019-06,0.027540
monthly,2019-07,-0.022495
monthly,2019-08,-0.028951
monthly,2019-09,-0.012319
monthly,2019-10,-0.006501
monthly,2019-11,-0.048801
monthly,2019-12,0.089365
monthly,2020-01,-0.045091
monthly,2020-02,-0.001288
monthly,2020-03,-0.003700
monthly,2020-04,-0.000005
monthly,2020-05,-0.001015
monthly,2020-06,-0.004963
monthly,2020-07,-0.000858
monthly,2020-08,0.023077
monthly,2020-09,-0.028453
monthly,2020-10,0.030309
monthly,2020-11,0.101576
monthly,2020-12,-0.072557
monthly,2021-01,0.077323
monthly,2021-02,-0.001022
monthly,2021-03,-0.015611
monthly,2021-04,0.028465
monthly,2021-05,0.026410
monthly,2021-06,-0.056929
monthly,2021-07,-0.022077
monthly,2021-08,0.006509
monthly,2021-09,0.008049
monthly,2021-10,-0.027851
monthly,2021-11,-0.013304
monthly,2021-12,-0.006295
monthly,2022-01,-0.008941
monthly,2022-02,0.010099
monthly,2022-03,0.016811
monthly,2022-04,0.002252
monthly,2022-05,0.037288
monthly,2022-06,-0.004529
monthly,2022-07,-0.030516
monthly,2022-08,-0.001993
monthly,2022-09,-0.000544
monthly,2022-10,0.000000
monthly,2022-11,-0.000117
monthly,2022-12,0.000335
monthly,2023-01,0.033375
monthly,2023-02,-0.030272
monthly,2023-03,-0.035019
monthly,2023-04,-0.024182
monthly,2023-05,-0.035306
monthly,2023-06,-0.003158
monthly,2023-07,0.014508
monthly,2023-08,-0.013376
monthly,2023-09,0.002910
monthly,2023-10,-0.022324
monthly,2023-11,-0.004504
monthly,2023-12,-0.014867
monthly,2024-01,-0.005299
monthly,2024-02,0.042273
monthly,2024-03,0.027278
monthly,2024-04,0.081430
monthly,2024-05,-0.002099
monthly,2024-06,-0.013431
monthly,2024-07,-0.073299
monthly,2024-08,-0.000145
monthly,2024-09,0.008999
monthly,2024-10,-0.021305
monthly,2024-11,-0.001840
monthly,2024-12,-0.062304
monthly,2025-01,0.015426
monthly,2025-02,-0.000811
monthly,2025-03,0.015289
monthly,2025-04,-0.064568
monthly,2025-05,0.011497
