period_type,period,return_pct
annual,2010,0.105891
annual,2011,-0.096930
annual,2012,0.173654
annual,2013,-0.066694
annual,2014,0.371485
annual,2015,0.143817
annual,2016,0.175885
annual,2017,0.769711
annual,2018,-0.130210
annual,2019,0.619053
annual,2020,0.186792
annual,2021,0.158969
annual,2022,-0.171821
annual,2023,-0.199994
annual,2024,0.456054
annual,2025,0.160931
annual,2026,0.001684
monthly,2010-05,-0.000888
monthly,2010-06,-0.000610
monthly,2010-07,0.002956
monthly,2010-08,0.045030
monthly,2010-09,-0.001793
monthly,2010-10,0.118452
monthly,2010-11,-0.095164
monthly,2010-12,-0.011331
monthly,2011-01,-0.032462
monthly,2011-02,0.108426
monthly,2011-03,0.037951
monthly,2011-04,-0.014865
monthly,2011-05,-0.046494
monthly,2011-06,0.046037
monthly,2011-07,-0.009977
monthly,2011-08,-0.044123
monthly,2011-09,-0.062609
monthly,2011-10,0.026163
monthly,2011-11,-0.085803
monthly,2011-12,-0.029165
monthly,2012-01,0.063756
monthly,2012-02,0.068978
monthly,2012-03,-0.064049
monthly,2012-04,0.049458
monthly,2012-05,0.019682
monthly,2012-06,-0.066431
monthly,2012-07,-0.055687
monthly,2012-08,-0.097822
monthly,2012-09,0.034392
monthly,2012-10,0.008048
monthly,2012-11,-0.053483
monthly,2012-12,0.199169
monthly,2013-01,0.042307
monthly,2013-02,-0.044414
monthly,2013-03,-0.081604
monthly,2013-04,-0.058063
monthly,2013-05,0.040369
monthly,2013-06,-0.127176
monthly,2013-07,-0.008078
monthly,2013-08,0.020423
monthly,2013-09,0.124385
monthly,2013-10,-0.012290
monthly,2013-11,0.043628
monthly,2013-12,0.002219
monthly,2014-01,-0.049700
monthly,2014-02,-0.035757
monthly,2014-03,-0.024958
monthly,2014-04,0.033291
monthly,2014-05,0.011226
monthly,2014-06,0.006463
monthly,2014-07,0.123222
monthly,2014-08,-0.025304
monthly,2014-09,-0.011146
monthly,2014-10,0.010902
monthly,2014-11,0.069924
monthly,2014-12,0.198867
monthly,2015-01,-0.044722
monthly,2015-02,0.050832
monthly,2015-03,0.075747
monthly,2015-04,0.158035
monthly,2015-05,0.040158
monthly,2015-06,-0.033045
monthly,2015-07,-0.119523
monthly,2015-08,-0.106647
monthly,2015-09,-0.024195
monthly,2015-10,0.016223
monthly,2015-11,-0.008694
monthly,2015-12,0.085260
monthly,2016-01,-0.110473
monthly,2016-02,0.014010
monthly,2016-03,0.081904
monthly,2016-04,0.030565
monthly,2016-05,-0.002838
monthly,2016-06,0.003309
monthly,2016-07,0.061769
monthly,2016-08,0.039650
monthly,2016-09,0.025777
monthly,2016-10,-0.000008
monthly,2016-11,0.101870
monthly,2016-12,-0.101638
monthly,2017-01,0.046110
monthly,2017-02,0.059309
monthly,2017-03,0.076092
monthly,2017-04,0.026320
monthly,2017-05,0.105955
monthly,2017-06,0.131135
monthly,2017-07,0.049484
monthly,2017-08,0.010527
monthly,2017-09,-0.022385
monthly,2017-10,0.047193
monthly,2017-11,0.083787
monthly,2017-12,0.013829
monthly,2018-01,0.136561
monthly,2018-02,-0.102510
monthly,2018-03,-0.048697
monthly,2018-04,0.001523
monthly,2018-05,-0.029074
monthly,2018-06,-0.072794
monthly,2018-07,0.143451
monthly,2018-08,0.009048
monthly,2018-09,0.080909
monthly,2018-10,-0.018472
monthly,2018-11,-0.019655
monthly,2018-12,-0.131671
monthly,2019-01,0.173303
monthly,2019-02,0.087264
monthly,2019-03,0.038852
monthly,2019-04,0.012957
monthly,2019-05,0.018618
monthly,2019-06,0.050063
monthly,2019-07,0.008889
monthly,2019-08,-0.045606
monthly,2019-09,0.022796
monthly,2019-10,0.020938
monthly,2019-11,-0.022660
monthly,2019-12,0.050899
monthly,2020-01,-0.057538
monthly,2020-02,-0.021460
monthly,2020-03,-0.086181
monthly,2020-04,0.099332
monthly,2020-05,-0.018561
monthly,2020-06,-0.025320
monthly,2020-07,0.051697
monthly,2020-08,0.094171
monthly,2020-09,-0.048565
monthly,2020-10,0.093407
monthly,2020-11,0.101459
monthly,2020-12,-0.051224
monthly,2021-01,0.156902
monthly,2021-02,-0.014221
monthly,2021-03,0.004256
monthly,2021-04,0.035673
monthly,2021-05,0.065225
monthly,2021-06,-0.059492
monthly,2021-07,-0.147548
monthly,2021-08,0.027501
monthly,2021-09,0.012484
monthly,2021-10,0.046401
monthly,2021-11,-0.073753
monthly,2021-12,-0.010724
monthly,2022-01,0.019894
monthly,2022-02,-0.028889
monthly,2022-03,-0.051793
monthly,2022-04,-0.130391
monthly,2022-05,-0.006502
monthly,2022-06,0.063759
monthly,2022-07,-0.113232
monthly,2022-08,0.017133
monthly,2022-09,-0.011450
monthly,2022-10,-0.161475
monthly,2022-11,0.225424
monthly,2022-12,0.040633
monthly,2023-01,0.077906
monthly,2023-02,-0.070672
monthly,2023-03,-0.089859
monthly,2023-04,-0.010613
monthly,2023-05,-0.061772
monthly,2023-06,0.028717
monthly,2023-07,0.103997
monthly,2023-08,-0.082938
monthly,2023-09,0.011158
monthly,2023-10,-0.056493
monthly,2023-11,-0.044414
monthly,2023-12,-0.028968
monthly,2024-01,0.098755
monthly,2024-02,0.064570
monthly,2024-03,-0.001892
monthly,2024-04,0.065955
monthly,2024-05,0.001343
monthly,2024-06,-0.022900
monthly,2024-07,-0.013481
monthly,2024-08,-0.018653
monthly,2024-09,0.193636
monthly,2024-10,-0.074747
monthly,2024-11,-0.040852
monthly,2024-12,0.055621
monthly,2025-01,0.050945
monthly,2025-02,0.014025
monthly,2025-03,0.043573
monthly,2025-04,-0.049112
monthly,2025-05,0.059786
monthly,2025-06,0.032837
monthly,2025-07,0.010950
monthly,2025-08,-0.020623
monthly,2025-09,-0.032967
monthly,2025-10,0.021901
monthly,2025-11,0.016975
monthly,2025-12,-0.017073
monthly,2026-01,-0.020679
monthly,2026-02,0.024763
monthly,2026-03,-0.011746
monthly,2026-04,0.006628
monthly,2026-05,-0.022360
monthly,2026-06,-0.088458
monthly,2026-07,0.127524
monthly,2026-08,-0.026424
