策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_xma120_rblump_CT3_2018,4707712.444599662,0.19960441273756557,0.019422633912150825,0.671542594676544,0.2581893955097382,0.04657871968979388,0.09375,64,0.5692374815332206,0.05625083743262005,0.21641504352630778,0.265611326106884,2020-12-02~2022-01-28,0.2117787605562584,0.10928479928848926,0.6353447157266658,890,0.3842696629213483,2.225521244026807,15.142696629213484,4094,930,13.230570824783905,2.72%（同期超额 +2.90%）
