period_type,period,return_pct
annual,2010,0.107814
annual,2011,-0.217894
annual,2012,-0.065548
annual,2013,0.246935
annual,2014,0.883977
annual,2015,-0.082483
annual,2016,0.053193
annual,2017,0.601745
annual,2018,-0.165448
annual,2019,0.590919
annual,2020,0.502462
annual,2021,0.468336
annual,2022,0.337541
annual,2023,0.265733
annual,2024,0.268822
annual,2025,0.153732
annual,2026,0.038088
monthly,2010-01,-0.013178
monthly,2010-02,0.003377
monthly,2010-03,0.003736
monthly,2010-04,0.031441
monthly,2010-05,-0.002105
monthly,2010-06,-0.002320
monthly,2010-07,-0.001825
monthly,2010-08,0.017960
monthly,2010-09,-0.000130
monthly,2010-10,0.115814
monthly,2010-11,-0.056590
monthly,2010-12,-0.068391
monthly,2011-01,-0.105604
monthly,2011-02,0.093129
monthly,2011-03,-0.026497
monthly,2011-04,-0.075455
monthly,2011-05,-0.036915
monthly,2011-06,0.013675
monthly,2011-07,0.003810
monthly,2011-08,-0.024095
monthly,2011-09,-0.065347
monthly,2011-10,0.022135
monthly,2011-11,-0.018448
monthly,2011-12,-0.030188
monthly,2012-01,-0.029423
monthly,2012-02,0.037063
monthly,2012-03,-0.057038
monthly,2012-04,0.011089
monthly,2012-05,-0.003695
monthly,2012-06,-0.059856
monthly,2012-07,-0.029406
monthly,2012-08,-0.079658
monthly,2012-09,-0.023233
monthly,2012-10,0.029358
monthly,2012-11,-0.043009
monthly,2012-12,0.126769
monthly,2013-01,0.015660
monthly,2013-02,0.010369
monthly,2013-03,-0.083919
monthly,2013-04,0.009587
monthly,2013-05,0.181568
monthly,2013-06,-0.095301
monthly,2013-07,0.052172
monthly,2013-08,-0.014807
monthly,2013-09,0.132183
monthly,2013-10,-0.125107
monthly,2013-11,0.062180
monthly,2013-12,0.035313
monthly,2014-01,0.083157
monthly,2014-02,-0.083356
monthly,2014-03,-0.000231
monthly,2014-04,0.017256
monthly,2014-05,0.039911
monthly,2014-06,-0.009564
monthly,2014-07,0.106657
monthly,2014-08,0.025903
monthly,2014-09,0.050046
monthly,2014-10,-0.009736
monthly,2014-11,0.106083
monthly,2014-12,0.234381
monthly,2015-01,-0.119633
monthly,2015-02,0.073993
monthly,2015-03,0.112023
monthly,2015-04,0.041452
monthly,2015-05,0.008170
monthly,2015-06,-0.047447
monthly,2015-07,-0.156976
monthly,2015-08,-0.008708
monthly,2015-09,0.016148
monthly,2015-10,0.005588
monthly,2015-11,-0.034080
monthly,2015-12,0.051777
monthly,2016-01,-0.098154
monthly,2016-02,-0.005601
monthly,2016-03,0.027988
monthly,2016-04,0.005687
monthly,2016-05,0.006480
monthly,2016-06,-0.002043
monthly,2016-07,0.044592
monthly,2016-08,0.049765
monthly,2016-09,-0.024085
monthly,2016-10,0.025297
monthly,2016-11,0.030564
monthly,2016-12,-0.029946
monthly,2017-01,0.067137
monthly,2017-02,0.055152
monthly,2017-03,0.007526
monthly,2017-04,-0.019543
monthly,2017-05,0.104563
monthly,2017-06,0.091534
monthly,2017-07,0.063841
monthly,2017-08,0.004166
monthly,2017-09,-0.028843
monthly,2017-10,0.032396
monthly,2017-11,0.061674
monthly,2017-12,0.048201
monthly,2018-01,0.105661
monthly,2018-02,-0.105815
monthly,2018-03,-0.050119
monthly,2018-04,0.011835
monthly,2018-05,0.009510
monthly,2018-06,-0.001786
monthly,2018-07,0.009757
monthly,2018-08,-0.012883
monthly,2018-09,-0.018088
monthly,2018-10,-0.065854
monthly,2018-11,-0.024517
monthly,2018-12,-0.031937
monthly,2019-01,-0.025013
monthly,2019-02,0.172310
monthly,2019-03,0.100921
monthly,2019-04,0.019523
monthly,2019-05,0.012747
monthly,2019-06,0.039897
monthly,2019-07,0.020696
monthly,2019-08,-0.070310
monthly,2019-09,0.009292
monthly,2019-10,0.007389
monthly,2019-11,-0.005793
monthly,2019-12,0.125771
monthly,2020-01,-0.089965
monthly,2020-02,0.112589
monthly,2020-03,-0.085705
monthly,2020-04,0.066597
monthly,2020-05,0.007919
monthly,2020-06,0.021471
monthly,2020-07,0.165919
monthly,2020-08,0.027877
monthly,2020-09,0.010750
monthly,2020-10,0.008402
monthly,2020-11,0.124265
monthly,2020-12,-0.103018
monthly,2021-01,0.014642
monthly,2021-02,0.059665
monthly,2021-03,-0.010338
monthly,2021-04,-0.000052
monthly,2021-05,-0.007584
monthly,2021-06,-0.023513
monthly,2021-07,0.028975
monthly,2021-08,0.320788
monthly,2021-09,0.110296
monthly,2021-10,-0.133748
monthly,2021-11,-0.055316
monthly,2021-12,0.094745
monthly,2022-01,0.008539
monthly,2022-02,0.101244
monthly,2022-03,0.094554
monthly,2022-04,0.034557
monthly,2022-05,0.123579
monthly,2022-06,0.080280
monthly,2022-07,-0.043185
monthly,2022-08,-0.013192
monthly,2022-09,-0.066189
monthly,2022-10,-0.004265
monthly,2022-11,0.012944
monthly,2022-12,-0.064333
monthly,2023-01,0.049963
monthly,2023-02,-0.000891
monthly,2023-03,0.010237
monthly,2023-04,0.034298
monthly,2023-05,-0.010712
monthly,2023-06,0.041803
monthly,2023-07,0.005900
monthly,2023-08,-0.034242
monthly,2023-09,0.056723
monthly,2023-10,-0.004076
monthly,2023-11,0.025409
monthly,2023-12,0.024352
monthly,2024-01,0.043615
monthly,2024-02,0.131840
monthly,2024-03,0.026935
monthly,2024-04,0.085335
monthly,2024-05,0.021275
monthly,2024-06,-0.060954
monthly,2024-07,-0.103045
monthly,2024-08,-0.052873
monthly,2024-09,0.156383
monthly,2024-10,-0.078014
monthly,2024-11,-0.019289
monthly,2024-12,0.017311
monthly,2025-01,0.020239
monthly,2025-02,-0.013285
monthly,2025-03,0.056726
monthly,2025-04,-0.047793
monthly,2025-05,0.052393
monthly,2025-06,0.023308
monthly,2025-07,0.025301
monthly,2025-08,-0.007952
monthly,2025-09,-0.012389
monthly,2025-10,0.025489
monthly,2025-11,0.016071
monthly,2025-12,-0.017635
monthly,2026-01,0.007571
monthly,2026-02,0.019225
monthly,2026-03,-0.018433
monthly,2026-04,0.030507
monthly,2026-05,-0.025567
monthly,2026-06,-0.051150
monthly,2026-07,0.116119
monthly,2026-08,-0.028782
