策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5HB_2020-01,16938752.4377,1.103918186123641,0.5399077895490989,1.640764675756169,0.25902322905059677,0.3203909830959435,0.0,44,4.646250812566667,0.3023122397301645,0.26248181022208694,0.3208389606368315,2021-09-23~2021-11-16,0.942255389214909,1.0275465437552493,0.8857715442644132,759,0.34914361001317523,5.65953112234093,25.317523056653492,4535,850,5.62025732390839,1.89%（同期超额 +28.34%）
