period_type,period,return_pct
monthly,2025-04,-0.094604
monthly,2025-05,0.003750
monthly,2025-06,0.039562
monthly,2025-07,0.075878
monthly,2025-08,0.098760
monthly,2025-09,0.247858
monthly,2025-10,-0.018236
monthly,2025-11,-0.079272
monthly,2025-12,-0.018190
monthly,2026-01,0.054369
monthly,2026-02,0.090430
monthly,2026-03,0.047900
monthly,2026-04,0.093914
monthly,2026-05,-0.170055
monthly,2026-06,-0.064555
monthly,2026-07,-0.037776
monthly,2026-08,0.010480
