period_type,period,return_pct
annual,2010,0.071148
annual,2011,-0.234300
annual,2012,-0.053729
annual,2013,0.232379
annual,2014,0.870561
annual,2015,0.004688
annual,2016,0.026853
annual,2017,0.529285
annual,2018,-0.245570
annual,2019,0.558562
annual,2020,0.417942
annual,2021,0.465413
annual,2022,0.230047
annual,2023,0.249248
annual,2024,0.246561
annual,2025,0.151194
annual,2026,0.045254
monthly,2010-01,-0.016616
monthly,2010-02,0.003525
monthly,2010-03,0.003436
monthly,2010-04,0.034478
monthly,2010-05,0.000038
monthly,2010-06,-0.019297
monthly,2010-07,-0.008812
monthly,2010-08,0.017937
monthly,2010-09,-0.002485
monthly,2010-10,0.114773
monthly,2010-11,-0.061072
monthly,2010-12,-0.067603
monthly,2011-01,-0.104810
monthly,2011-02,0.092694
monthly,2011-03,-0.046017
monthly,2011-04,-0.089325
monthly,2011-05,-0.033103
monthly,2011-06,0.004428
monthly,2011-07,0.005706
monthly,2011-08,-0.012970
monthly,2011-09,-0.059008
monthly,2011-10,0.022020
monthly,2011-11,-0.019976
monthly,2011-12,-0.027220
monthly,2012-01,-0.033509
monthly,2012-02,0.033842
monthly,2012-03,-0.054233
monthly,2012-04,0.008095
monthly,2012-05,-0.003806
monthly,2012-06,-0.053912
monthly,2012-07,-0.030636
monthly,2012-08,-0.078113
monthly,2012-09,-0.022381
monthly,2012-10,0.031736
monthly,2012-11,-0.037385
monthly,2012-12,0.133063
monthly,2013-01,0.015631
monthly,2013-02,0.012420
monthly,2013-03,-0.111805
monthly,2013-04,0.004987
monthly,2013-05,0.157474
monthly,2013-06,-0.013177
monthly,2013-07,0.079525
monthly,2013-08,-0.045649
monthly,2013-09,0.124547
monthly,2013-10,-0.122933
monthly,2013-11,0.058207
monthly,2013-12,0.033203
monthly,2014-01,0.074634
monthly,2014-02,-0.112297
monthly,2014-03,0.013401
monthly,2014-04,0.026302
monthly,2014-05,0.043398
monthly,2014-06,0.029893
monthly,2014-07,0.080709
monthly,2014-08,0.024618
monthly,2014-09,0.037420
monthly,2014-10,-0.012450
monthly,2014-11,0.091752
monthly,2014-12,0.259179
monthly,2015-01,-0.119858
monthly,2015-02,0.089311
monthly,2015-03,0.101174
monthly,2015-04,0.038077
monthly,2015-05,-0.018993
monthly,2015-06,-0.045550
monthly,2015-07,-0.125555
monthly,2015-08,0.039419
monthly,2015-09,0.077578
monthly,2015-10,0.003771
monthly,2015-11,-0.034676
monthly,2015-12,0.053283
monthly,2016-01,-0.119107
monthly,2016-02,-0.009600
monthly,2016-03,0.042394
monthly,2016-04,0.023428
monthly,2016-05,0.005735
monthly,2016-06,-0.003951
monthly,2016-07,0.031443
monthly,2016-08,0.057020
monthly,2016-09,-0.027271
monthly,2016-10,0.008748
monthly,2016-11,0.029753
monthly,2016-12,-0.027490
monthly,2017-01,0.057335
monthly,2017-02,0.049691
monthly,2017-03,0.005000
monthly,2017-04,-0.017264
monthly,2017-05,0.120962
monthly,2017-06,0.094729
monthly,2017-07,0.076514
monthly,2017-08,0.009789
monthly,2017-09,-0.043325
monthly,2017-10,0.029695
monthly,2017-11,0.016158
monthly,2017-12,0.044365
monthly,2018-01,0.049355
monthly,2018-02,-0.052762
monthly,2018-03,-0.053522
monthly,2018-04,0.009133
monthly,2018-05,-0.007710
monthly,2018-06,-0.029169
monthly,2018-07,0.015450
monthly,2018-08,-0.015535
monthly,2018-09,-0.025352
monthly,2018-10,-0.087187
monthly,2018-11,-0.022279
