period_type,period,return_pct
annual,2015,0.016819
annual,2016,0.080294
annual,2017,0.538068
annual,2018,-0.223091
annual,2019,0.576226
annual,2020,0.470810
annual,2021,0.479846
annual,2022,0.389329
annual,2023,0.234348
annual,2024,0.255604
annual,2025,0.090002
annual,2026,0.015022
monthly,2015-07,-0.002017
monthly,2015-08,0.000000
monthly,2015-09,0.000000
monthly,2015-10,-0.000853
monthly,2015-11,-0.020274
monthly,2015-12,0.034285
monthly,2016-01,-0.086787
monthly,2016-02,0.002418
monthly,2016-03,-0.007171
monthly,2016-04,-0.023564
monthly,2016-05,-0.001076
monthly,2016-06,0.021954
monthly,2016-07,0.066971
monthly,2016-08,0.032052
monthly,2016-09,0.014569
monthly,2016-10,0.030064
monthly,2016-11,0.029344
monthly,2016-12,-0.025786
monthly,2017-01,0.050448
monthly,2017-02,0.062251
monthly,2017-03,0.038181
monthly,2017-04,-0.030550
monthly,2017-05,0.055323
monthly,2017-06,0.083919
monthly,2017-07,0.025567
monthly,2017-08,-0.008405
monthly,2017-09,0.000885
monthly,2017-10,0.037303
monthly,2017-11,0.032538
monthly,2017-12,0.082778
monthly,2018-01,0.052117
monthly,2018-02,-0.078924
monthly,2018-03,-0.050351
monthly,2018-04,0.010595
monthly,2018-05,-0.012741
monthly,2018-06,-0.036048
monthly,2018-07,0.089970
monthly,2018-08,-0.020292
monthly,2018-09,-0.018100
monthly,2018-10,-0.079850
monthly,2018-11,-0.021515
monthly,2018-12,-0.040203
monthly,2019-01,-0.019648
monthly,2019-02,0.176933
monthly,2019-03,0.107921
monthly,2019-04,-0.005681
monthly,2019-05,0.008175
monthly,2019-06,0.059494
monthly,2019-07,0.015673
monthly,2019-08,-0.080578
monthly,2019-09,-0.005264
monthly,2019-10,0.001606
monthly,2019-11,0.002038
monthly,2019-12,0.154988
monthly,2020-01,-0.094569
monthly,2020-02,0.105121
monthly,2020-03,-0.109952
monthly,2020-04,0.084820
monthly,2020-05,0.073488
monthly,2020-06,0.031363
monthly,2020-07,0.155058
monthly,2020-08,0.008006
monthly,2020-09,0.007149
monthly,2020-10,-0.000965
monthly,2020-11,0.107546
monthly,2020-12,-0.097194
monthly,2021-01,0.015302
monthly,2021-02,0.056103
monthly,2021-03,0.000286
monthly,2021-04,0.002822
monthly,2021-05,-0.002532
monthly,2021-06,-0.023635
monthly,2021-07,0.025931
monthly,2021-08,0.319573
monthly,2021-09,0.109720
monthly,2021-10,-0.133177
monthly,2021-11,-0.054282
monthly,2021-12,0.092901
monthly,2022-01,0.008008
monthly,2022-02,0.046590
monthly,2022-03,0.115045
monthly,2022-04,0.044652
monthly,2022-05,0.123327
monthly,2022-06,0.079930
monthly,2022-07,0.030293
monthly,2022-08,-0.038249
monthly,2022-09,-0.080413
monthly,2022-10,0.035509
monthly,2022-11,-0.013480
monthly,2022-12,-0.057135
monthly,2023-01,0.071788
monthly,2023-02,-0.005440
monthly,2023-03,0.024967
monthly,2023-04,0.028595
monthly,2023-05,-0.062425
monthly,2023-06,0.064236
monthly,2023-07,0.021077
monthly,2023-08,-0.031580
monthly,2023-09,0.031604
monthly,2023-10,-0.015090
monthly,2023-11,0.009401
monthly,2023-12,0.009328
monthly,2024-01,0.050963
monthly,2024-02,0.121916
monthly,2024-03,0.025841
monthly,2024-04,0.083402
monthly,2024-05,0.026019
monthly,2024-06,-0.060663
monthly,2024-07,-0.105044
monthly,2024-08,-0.053340
monthly,2024-09,0.168482
monthly,2024-10,-0.061244
monthly,2024-11,-0.022211
monthly,2024-12,-0.003788
monthly,2025-01,0.008233
monthly,2025-02,0.015993
monthly,2025-03,0.032083
monthly,2025-04,-0.060274
monthly,2025-05,0.043738
monthly,2025-06,0.029505
monthly,2025-07,0.015460
monthly,2025-08,-0.011598
monthly,2025-09,-0.021664
monthly,2025-10,0.014279
monthly,2025-11,0.012202
monthly,2025-12,-0.019108
monthly,2026-01,-0.005990
monthly,2026-02,0.009361
monthly,2026-03,-0.010804
monthly,2026-04,0.016329
monthly,2026-05,-0.023582
monthly,2026-06,-0.056637
monthly,2026-07,0.121500
monthly,2026-08,-0.029232
