策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B6M4raw20110501,17564793.947545998,0.4776051851764821,-0.06350574227775191,1.159363757401533,0.292138788333297,0.14124217665561578,0.15436241610738255,149,4.854931315848666,0.1232202398065525,0.25776158188162407,0.4695996511048196,2015-06-01~2016-01-28,0.2623942320158335,0.35156626642030636,0.8929599907135208,627,0.3189792663476874,9.598858758480649,33.70494417862839,2062,812,1.8093033567225376,114495.57182399998,0.03816519060799999,2.53%（同期超额 +9.79%）
