period_type,period,return_pct
annual,2014,0.451479
annual,2015,0.049415
annual,2016,0.114745
annual,2017,0.669489
annual,2018,-0.130197
annual,2019,0.600826
annual,2020,0.180128
annual,2021,0.167598
annual,2022,-0.145095
annual,2023,-0.176832
annual,2024,0.466038
annual,2025,0.241250
annual,2026,-0.007144
monthly,2014-05,0.000094
monthly,2014-06,0.000981
monthly,2014-07,0.085983
monthly,2014-08,-0.010091
monthly,2014-09,0.008492
monthly,2014-10,0.000469
monthly,2014-11,0.075363
monthly,2014-12,0.220576
monthly,2015-01,-0.094888
monthly,2015-02,0.030127
monthly,2015-03,0.064450
monthly,2015-04,0.151312
monthly,2015-05,-0.016895
monthly,2015-06,-0.013693
monthly,2015-07,-0.080344
monthly,2015-08,-0.085711
monthly,2015-09,-0.001871
monthly,2015-10,0.015330
monthly,2015-11,-0.020402
monthly,2015-12,0.060995
monthly,2016-01,-0.108193
monthly,2016-02,0.005110
monthly,2016-03,0.076800
monthly,2016-04,0.062870
monthly,2016-05,-0.000650
monthly,2016-06,-0.009783
monthly,2016-07,0.026875
monthly,2016-08,0.056713
monthly,2016-09,-0.002150
monthly,2016-10,0.005640
monthly,2016-11,0.046511
monthly,2016-12,-0.069208
monthly,2017-01,0.055820
monthly,2017-02,0.036347
monthly,2017-03,0.036669
monthly,2017-04,0.007079
monthly,2017-05,0.143921
monthly,2017-06,0.086805
monthly,2017-07,0.073908
monthly,2017-08,0.018250
monthly,2017-09,-0.037029
monthly,2017-10,0.042885
monthly,2017-11,0.083142
monthly,2017-12,0.014023
monthly,2018-01,0.140397
monthly,2018-02,-0.109968
monthly,2018-03,-0.046400
monthly,2018-04,0.005433
monthly,2018-05,-0.027565
monthly,2018-06,-0.072070
monthly,2018-07,0.145426
monthly,2018-08,0.010351
monthly,2018-09,0.081620
monthly,2018-10,-0.021701
monthly,2018-11,-0.018600
monthly,2018-12,-0.135742
monthly,2019-01,0.178830
monthly,2019-02,0.088987
monthly,2019-03,0.038962
monthly,2019-04,0.009000
monthly,2019-05,0.009649
monthly,2019-06,0.053211
monthly,2019-07,0.010551
monthly,2019-08,-0.042579
monthly,2019-09,0.015970
monthly,2019-10,0.020866
monthly,2019-11,-0.025206
monthly,2019-12,0.048560
monthly,2020-01,-0.055398
monthly,2020-02,-0.019062
monthly,2020-03,-0.084471
monthly,2020-04,0.094301
monthly,2020-05,-0.018929
monthly,2020-06,-0.024951
monthly,2020-07,0.048496
monthly,2020-08,0.086977
monthly,2020-09,-0.042881
monthly,2020-10,0.089237
monthly,2020-11,0.104479
monthly,2020-12,-0.052492
monthly,2021-01,0.148217
monthly,2021-02,-0.013688
monthly,2021-03,0.010960
monthly,2021-04,0.031493
monthly,2021-05,0.066294
monthly,2021-06,-0.056860
monthly,2021-07,-0.141090
monthly,2021-08,0.037269
monthly,2021-09,0.016013
monthly,2021-10,0.037992
monthly,2021-11,-0.075601
monthly,2021-12,-0.001487
monthly,2022-01,0.017515
monthly,2022-02,-0.020820
monthly,2022-03,-0.043979
monthly,2022-04,-0.126418
monthly,2022-05,0.006555
monthly,2022-06,0.060569
monthly,2022-07,-0.112277
monthly,2022-08,0.017002
monthly,2022-09,-0.019164
monthly,2022-10,-0.152894
monthly,2022-11,0.215960
monthly,2022-12,0.042205
monthly,2023-01,0.082591
monthly,2023-02,-0.064873
monthly,2023-03,-0.085262
monthly,2023-04,-0.014804
monthly,2023-05,-0.056325
monthly,2023-06,0.027356
monthly,2023-07,0.097333
monthly,2023-08,-0.082562
monthly,2023-09,0.012098
monthly,2023-10,-0.054456
monthly,2023-11,-0.035444
monthly,2023-12,-0.024212
monthly,2024-01,0.090548
monthly,2024-02,0.071878
monthly,2024-03,-0.001177
monthly,2024-04,0.079495
monthly,2024-05,0.006127
monthly,2024-06,-0.024645
monthly,2024-07,-0.024619
monthly,2024-08,-0.016749
monthly,2024-09,0.185677
monthly,2024-10,-0.056750
monthly,2024-11,-0.034718
monthly,2024-12,0.036259
monthly,2025-01,0.046812
monthly,2025-02,0.014715
monthly,2025-03,0.030886
monthly,2025-04,-0.051729
monthly,2025-05,0.059271
monthly,2025-06,0.037774
monthly,2025-07,0.026472
monthly,2025-08,-0.006792
monthly,2025-09,-0.014490
monthly,2025-10,0.028667
monthly,2025-11,0.018670
monthly,2025-12,-0.009846
monthly,2026-01,-0.029414
monthly,2026-02,0.040732
monthly,2026-03,-0.010805
monthly,2026-04,0.062180
monthly,2026-05,-0.049187
monthly,2026-06,-0.098364
monthly,2026-07,0.086032
monthly,2026-08,-0.018755
