period_type,period,return_pct
annual,2018,-0.126955
annual,2019,0.729928
annual,2020,0.189353
annual,2021,0.452326
annual,2022,0.228602
annual,2023,0.181369
annual,2024,0.216020
annual,2025,0.084470
annual,2026,0.020568
monthly,2018-01,0.009167
monthly,2018-02,-0.020991
monthly,2018-03,-0.018538
monthly,2018-04,-0.008953
monthly,2018-05,-0.004039
monthly,2018-06,-0.003628
monthly,2018-07,0.006009
monthly,2018-08,-0.007246
monthly,2018-09,-0.009526
monthly,2018-10,-0.029589
monthly,2018-11,-0.022301
monthly,2018-12,-0.031649
monthly,2019-01,0.033936
monthly,2019-02,0.145394
monthly,2019-03,0.105649
monthly,2019-04,0.005057
monthly,2019-05,0.047558
monthly,2019-06,0.085560
monthly,2019-07,0.032612
monthly,2019-08,-0.044116
monthly,2019-09,-0.006078
monthly,2019-10,-0.009455
monthly,2019-11,-0.007314
monthly,2019-12,0.094713
monthly,2020-01,-0.076912
monthly,2020-02,0.085260
monthly,2020-03,-0.145724
monthly,2020-04,0.111410
monthly,2020-05,-0.021294
monthly,2020-06,0.000667
monthly,2020-07,0.132840
monthly,2020-08,0.006249
monthly,2020-09,-0.017582
monthly,2020-10,-0.009524
monthly,2020-11,0.114163
monthly,2020-12,-0.102617
monthly,2021-01,-0.045471
monthly,2021-02,0.055499
monthly,2021-03,0.012563
monthly,2021-04,0.005969
monthly,2021-05,-0.006071
monthly,2021-06,-0.022334
monthly,2021-07,0.031952
monthly,2021-08,0.319092
monthly,2021-09,0.116720
monthly,2021-10,-0.134752
monthly,2021-11,-0.059150
monthly,2021-12,0.143575
monthly,2022-01,-0.008933
monthly,2022-02,0.055247
monthly,2022-03,0.121455
monthly,2022-04,0.044593
monthly,2022-05,0.122976
monthly,2022-06,-0.004603
monthly,2022-07,-0.032569
monthly,2022-08,-0.012775
monthly,2022-09,-0.054271
monthly,2022-10,-0.019841
monthly,2022-11,0.022632
monthly,2022-12,-0.063085
monthly,2023-01,0.049566
monthly,2023-02,-0.001109
monthly,2023-03,0.006470
monthly,2023-04,0.031345
monthly,2023-05,-0.058372
monthly,2023-06,0.084019
monthly,2023-07,0.007791
monthly,2023-08,-0.034847
monthly,2023-09,0.032133
monthly,2023-10,-0.011122
monthly,2023-11,0.023579
monthly,2023-12,0.004448
monthly,2024-01,0.041114
monthly,2024-02,0.112840
monthly,2024-03,0.018811
monthly,2024-04,0.071852
monthly,2024-05,0.019287
monthly,2024-06,-0.052438
monthly,2024-07,-0.086408
monthly,2024-08,-0.060428
monthly,2024-09,0.143265
monthly,2024-10,-0.078438
monthly,2024-11,-0.016442
monthly,2024-12,0.000584
monthly,2025-01,0.012782
monthly,2025-02,0.015437
monthly,2025-03,0.033156
monthly,2025-04,-0.056937
monthly,2025-05,0.045408
monthly,2025-06,0.030955
monthly,2025-07,0.015749
monthly,2025-08,-0.019381
monthly,2025-09,-0.035145
monthly,2025-10,0.019091
monthly,2025-11,0.017554
monthly,2025-12,-0.020865
monthly,2026-01,-0.008721
monthly,2026-02,0.005828
monthly,2026-03,-0.009823
monthly,2026-04,0.020272
monthly,2026-05,-0.022156
monthly,2026-06,-0.056601
monthly,2026-07,0.121715
monthly,2026-08,-0.029272
