period_type,period,return_pct
annual,2018,-0.064958
annual,2019,0.718316
annual,2020,0.171074
annual,2021,0.881978
annual,2022,0.158818
annual,2023,0.186870
annual,2024,0.273070
annual,2025,0.266865
annual,2026,0.016416
monthly,2018-07,-0.000608
monthly,2018-08,-0.003937
monthly,2018-09,0.009565
monthly,2018-10,-0.028930
monthly,2018-11,-0.024463
monthly,2018-12,-0.026777
monthly,2019-01,0.016515
monthly,2019-02,0.133108
monthly,2019-03,0.102090
monthly,2019-04,0.025228
monthly,2019-05,0.028530
monthly,2019-06,0.087497
monthly,2019-07,0.027630
monthly,2019-08,-0.060414
monthly,2019-09,0.017825
monthly,2019-10,-0.001461
monthly,2019-11,-0.008725
monthly,2019-12,0.101128
monthly,2020-01,-0.060233
monthly,2020-02,0.096031
monthly,2020-03,-0.152313
monthly,2020-04,-0.007824
monthly,2020-05,-0.012026
monthly,2020-06,0.023871
monthly,2020-07,0.128287
monthly,2020-08,0.032194
monthly,2020-09,0.014122
monthly,2020-10,0.007201
monthly,2020-11,0.097007
monthly,2020-12,-0.087238
monthly,2021-01,0.017632
monthly,2021-02,0.048897
monthly,2021-03,-0.007060
monthly,2021-04,-0.018200
monthly,2021-05,0.003947
monthly,2021-06,-0.023468
monthly,2021-07,0.045083
monthly,2021-08,0.731430
monthly,2021-09,0.034380
monthly,2021-10,-0.106148
monthly,2021-11,-0.010465
monthly,2021-12,0.052253
monthly,2022-01,-0.016156
monthly,2022-02,0.056703
monthly,2022-03,0.056480
monthly,2022-04,-0.041043
monthly,2022-05,0.090216
monthly,2022-06,0.055571
monthly,2022-07,-0.013637
monthly,2022-08,-0.010229
monthly,2022-09,-0.078366
monthly,2022-10,0.002358
monthly,2022-11,0.030832
monthly,2022-12,-0.051347
monthly,2023-01,0.051258
monthly,2023-02,-0.009886
monthly,2023-03,0.001404
monthly,2023-04,0.016990
monthly,2023-05,-0.038150
monthly,2023-06,0.051017
monthly,2023-07,0.021288
monthly,2023-08,-0.033994
monthly,2023-09,0.041997
monthly,2023-10,-0.017492
monthly,2023-11,0.040653
monthly,2023-12,-0.007638
monthly,2024-01,0.040250
monthly,2024-02,0.124852
monthly,2024-03,0.024033
monthly,2024-04,0.114997
monthly,2024-05,0.039371
monthly,2024-06,-0.042966
monthly,2024-07,-0.130675
monthly,2024-08,-0.047715
monthly,2024-09,0.180990
monthly,2024-10,-0.045074
monthly,2024-11,-0.032966
monthly,2024-12,-0.005099
monthly,2025-01,0.041647
monthly,2025-02,-0.019436
monthly,2025-03,0.038952
monthly,2025-04,-0.072322
monthly,2025-05,0.072081
monthly,2025-06,0.025998
monthly,2025-07,0.036284
monthly,2025-08,0.004639
monthly,2025-09,0.027004
monthly,2025-10,0.039068
monthly,2025-11,0.009275
monthly,2025-12,-0.011077
monthly,2026-01,0.035933
monthly,2026-02,0.047284
monthly,2026-03,-0.050294
monthly,2026-04,0.038775
monthly,2026-05,-0.047054
monthly,2026-06,-0.075172
monthly,2026-07,0.102883
monthly,2026-08,-0.023387
