period_type,period,return_pct
annual,2018,-0.164037
annual,2019,0.708044
annual,2020,0.257790
annual,2021,0.401209
annual,2022,0.396784
annual,2023,0.099938
annual,2024,0.315976
annual,2025,0.346377
annual,2026,0.020131
monthly,2018-01,0.000098
monthly,2018-02,-0.000294
monthly,2018-03,-0.015885
monthly,2018-04,-0.030564
monthly,2018-05,-0.000694
monthly,2018-06,-0.045012
monthly,2018-07,0.040337
monthly,2018-08,-0.019126
monthly,2018-09,-0.001256
monthly,2018-10,-0.059268
monthly,2018-11,0.051245
monthly,2018-12,-0.042892
monthly,2019-01,0.022877
monthly,2019-02,0.149155
monthly,2019-03,0.083644
monthly,2019-04,0.028926
monthly,2019-05,0.055182
monthly,2019-06,0.075230
monthly,2019-07,0.027247
monthly,2019-08,-0.055872
monthly,2019-09,-0.000340
monthly,2019-10,-0.001655
monthly,2019-11,-0.008418
monthly,2019-12,0.114262
monthly,2020-01,-0.052011
monthly,2020-02,0.078977
monthly,2020-03,-0.090797
monthly,2020-04,0.049804
monthly,2020-05,0.015782
monthly,2020-06,-0.012631
monthly,2020-07,0.144491
monthly,2020-08,0.023674
monthly,2020-09,-0.006065
monthly,2020-10,0.004943
monthly,2020-11,0.133699
monthly,2020-12,-0.089427
monthly,2021-01,-0.003581
monthly,2021-02,0.053568
monthly,2021-03,0.022199
monthly,2021-04,-0.028019
monthly,2021-05,0.002013
monthly,2021-06,-0.028818
monthly,2021-07,-0.003732
monthly,2021-08,0.249866
monthly,2021-09,0.095248
monthly,2021-10,-0.104640
monthly,2021-11,-0.037227
monthly,2021-12,0.103007
monthly,2022-01,-0.008021
monthly,2022-02,0.064954
monthly,2022-03,0.072639
monthly,2022-04,0.011019
monthly,2022-05,0.068443
monthly,2022-06,0.032997
monthly,2022-07,-0.006962
monthly,2022-08,0.018990
monthly,2022-09,-0.048489
monthly,2022-10,-0.099517
monthly,2022-11,0.145409
monthly,2022-12,0.001625
monthly,2023-01,0.079787
monthly,2023-02,-0.013799
monthly,2023-03,-0.025681
monthly,2023-04,0.001449
monthly,2023-05,-0.049950
monthly,2023-06,0.065583
monthly,2023-07,0.070489
monthly,2023-08,-0.065977
monthly,2023-09,0.007763
monthly,2023-10,-0.012074
monthly,2023-11,-0.000825
monthly,2023-12,-0.018824
monthly,2024-01,0.034209
monthly,2024-02,0.101598
monthly,2024-03,-0.011966
monthly,2024-04,0.054982
monthly,2024-05,-0.000319
monthly,2024-06,-0.070964
monthly,2024-07,-0.038895
monthly,2024-08,-0.043033
monthly,2024-09,0.288235
monthly,2024-10,-0.079724
monthly,2024-11,-0.007921
monthly,2024-12,-0.002897
monthly,2025-01,0.054772
monthly,2025-02,0.017880
monthly,2025-03,0.030379
monthly,2025-04,-0.059701
monthly,2025-05,0.054800
monthly,2025-06,0.029099
monthly,2025-07,0.046356
monthly,2025-08,0.020434
monthly,2025-09,-0.001399
monthly,2025-10,0.036614
monthly,2025-11,0.010614
monthly,2025-12,-0.006829
monthly,2026-01,0.018565
monthly,2026-02,0.037398
monthly,2026-03,-0.023419
monthly,2026-04,0.012344
monthly,2026-05,-0.040096
monthly,2026-06,-0.073191
monthly,2026-07,0.125919
monthly,2026-08,-0.026061
