策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_Amp1520070101,26557953.974365745,0.44647277764408694,-0.0811760824322891,1.445376216703947,0.232072975797124,0.11695685722601834,0.1485148514851485,202,7.852651324788582,0.11821951796876995,0.23136696056947023,0.4513020672802517,2015-06-01~2016-06-01,0.2619520860633626,0.3700595578564641,0.6253644557366324,158,0.31645569620253167,5.274219405543647,96.27215189873418,1319,704,1.385263415196173,184014.34069424027,0.061338113564746756,4.29%（同期超额 +7.53%）
