策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.8_tranche_sl1.1_sp_lot100_lrc_B20041101,58191849.111625984,0.5634970997593057,-0.09030822593411719,2.0172943614268974,0.24887592013734938,0.14114906207352484,0.14912280701754385,228,18.397283037208663,0.1465598901030314,0.2151944179485318,0.3641635653317965,2009-12-30~2014-03-28,0.4024562148865657,0.5295673017524526,0.7813636521484626,1126,0.3481349911190053,6.836072855450786,36.1696269982238,5094,1821,3.955573283575022,687021.6834839976,0.2290072278279992,7.55%（同期超额 +7.11%）
