period_type,period,return_pct
annual,2016,0.030139
annual,2017,0.440016
annual,2018,-0.037421
annual,2019,0.216868
annual,2020,0.076472
annual,2021,-0.161338
annual,2022,0.299636
annual,2023,0.087300
annual,2024,0.272496
annual,2025,0.189320
annual,2026,-0.094623
monthly,2016-05,0.007778
monthly,2016-06,0.018281
monthly,2016-07,0.048945
monthly,2016-08,0.020062
monthly,2016-09,-0.036045
monthly,2016-10,0.006168
monthly,2016-11,0.040857
monthly,2016-12,-0.073257
monthly,2017-01,-0.013153
monthly,2017-02,0.062610
monthly,2017-03,0.025659
monthly,2017-04,-0.001253
monthly,2017-05,0.049573
monthly,2017-06,0.102112
monthly,2017-07,0.027223
monthly,2017-08,0.006115
monthly,2017-09,-0.007391
monthly,2017-10,0.069636
monthly,2017-11,0.074708
monthly,2017-12,0.027103
monthly,2018-01,0.131582
monthly,2018-02,-0.087030
monthly,2018-03,-0.023176
monthly,2018-04,0.000000
monthly,2018-05,0.000499
monthly,2018-06,-0.013254
monthly,2018-07,0.000412
monthly,2018-08,0.001684
monthly,2018-09,0.071318
monthly,2018-10,-0.025834
monthly,2018-11,-0.034174
monthly,2018-12,-0.021631
monthly,2019-01,0.008207
monthly,2019-02,0.111449
monthly,2019-03,0.042005
monthly,2019-04,0.010712
monthly,2019-05,0.028590
monthly,2019-06,0.006272
monthly,2019-07,-0.063707
monthly,2019-08,-0.011937
monthly,2019-09,-0.006005
monthly,2019-10,0.011134
monthly,2019-11,-0.061139
monthly,2019-12,0.078364
monthly,2020-01,-0.081691
monthly,2020-02,-0.003587
monthly,2020-03,-0.005890
monthly,2020-04,0.000056
monthly,2020-05,-0.011299
monthly,2020-06,0.019328
monthly,2020-07,0.031593
monthly,2020-08,0.049628
monthly,2020-09,-0.004623
monthly,2020-10,0.026410
monthly,2020-11,0.127792
monthly,2020-12,-0.118146
monthly,2021-01,0.008202
monthly,2021-02,-0.007543
monthly,2021-03,-0.078778
monthly,2021-04,-0.038390
monthly,2021-05,0.016869
monthly,2021-06,-0.074304
monthly,2021-07,-0.012230
monthly,2021-08,0.025628
monthly,2021-09,0.080282
monthly,2021-10,-0.070272
monthly,2021-11,-0.000612
monthly,2021-12,0.023300
monthly,2022-01,-0.015752
monthly,2022-02,0.072071
monthly,2022-03,0.134636
monthly,2022-04,0.038244
monthly,2022-05,0.081777
monthly,2022-06,0.021623
monthly,2022-07,-0.049193
monthly,2022-08,-0.012676
monthly,2022-09,-0.022381
monthly,2022-10,-0.018679
monthly,2022-11,0.028510
monthly,2022-12,-0.020960
monthly,2023-01,0.072505
monthly,2023-02,0.011521
monthly,2023-03,0.048703
monthly,2023-04,0.037770
monthly,2023-05,-0.024001
monthly,2023-06,0.007672
monthly,2023-07,0.007479
monthly,2023-08,-0.032171
monthly,2023-09,0.001841
monthly,2023-10,-0.036491
monthly,2023-11,0.003371
monthly,2023-12,-0.031398
monthly,2024-01,0.003965
monthly,2024-02,0.089064
monthly,2024-03,0.004517
monthly,2024-04,0.068229
monthly,2024-05,-0.046707
monthly,2024-06,-0.021600
monthly,2024-07,-0.012855
monthly,2024-08,0.003552
monthly,2024-09,0.115309
monthly,2024-10,-0.048101
monthly,2024-11,0.006559
monthly,2024-12,-0.042347
monthly,2025-01,-0.000499
monthly,2025-02,-0.000161
monthly,2025-03,0.029176
monthly,2025-04,-0.075239
monthly,2025-05,0.001620
monthly,2025-06,0.011564
monthly,2025-07,0.053503
monthly,2025-08,0.067434
monthly,2025-09,0.034249
monthly,2025-10,0.001720
monthly,2025-11,-0.014275
monthly,2025-12,-0.007443
monthly,2026-01,0.019663
monthly,2026-02,0.041558
monthly,2026-03,-0.090980
monthly,2026-04,0.006393
monthly,2026-05,-0.044222
monthly,2026-06,-0.022447
monthly,2026-07,0.014939
monthly,2026-08,-0.019070
