策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5SW_partial_2002,1022111653.4572,1.028604239451624,0.05116523345982056,2.4676361129351934,0.25498712331075113,0.29459538265460883,0.08045977011494253,261,339.70388448573334,0.2706943118187257,0.27211652297905886,0.48027972964920496,2010-11-10~2012-11-28,0.5636180232225085,0.8749720390893382,0.7912224630207939,1508,0.3348806366047745,9.553667114805338,41.41246684350133,10298,3646,3.2218156927388057,7.55%（同期超额 +19.52%）
