period_type,period,return_pct
annual,2014,0.469666
annual,2015,0.128986
annual,2016,0.149817
annual,2017,0.714017
annual,2018,-0.171327
annual,2019,0.633955
annual,2020,0.204725
annual,2021,0.205320
annual,2022,0.129565
annual,2023,0.072751
annual,2024,0.240925
annual,2025,0.343541
annual,2026,0.043544
monthly,2014-05,0.002444
monthly,2014-06,-0.000550
monthly,2014-07,0.132726
monthly,2014-08,0.000969
monthly,2014-09,0.015419
monthly,2014-10,0.004440
monthly,2014-11,0.076671
monthly,2014-12,0.156382
monthly,2015-01,-0.067805
monthly,2015-02,0.044431
monthly,2015-03,0.085321
monthly,2015-04,0.110110
monthly,2015-05,0.011741
monthly,2015-06,-0.009051
monthly,2015-07,-0.071471
monthly,2015-08,-0.099200
monthly,2015-09,-0.026938
monthly,2015-10,0.021734
monthly,2015-11,-0.012015
monthly,2015-12,0.063410
monthly,2016-01,-0.110509
monthly,2016-02,0.029478
monthly,2016-03,0.079672
monthly,2016-04,0.026620
monthly,2016-05,-0.008343
monthly,2016-06,-0.003578
monthly,2016-07,0.050438
monthly,2016-08,0.050384
monthly,2016-09,0.011867
monthly,2016-10,0.005462
monthly,2016-11,0.074730
monthly,2016-12,-0.087519
monthly,2017-01,0.048852
monthly,2017-02,0.045509
monthly,2017-03,0.057239
monthly,2017-04,0.011591
monthly,2017-05,0.119374
monthly,2017-06,0.086563
monthly,2017-07,0.080180
monthly,2017-08,0.016784
monthly,2017-09,-0.021158
monthly,2017-10,0.045952
monthly,2017-11,0.075621
monthly,2017-12,0.018168
monthly,2018-01,0.125150
monthly,2018-02,-0.088669
monthly,2018-03,-0.051881
monthly,2018-04,-0.004070
monthly,2018-05,-0.002399
monthly,2018-06,-0.027687
monthly,2018-07,0.040469
monthly,2018-08,-0.029877
monthly,2018-09,0.042285
monthly,2018-10,-0.034765
monthly,2018-11,-0.031082
monthly,2018-12,-0.075065
monthly,2019-01,0.110729
monthly,2019-02,0.132425
monthly,2019-03,0.036971
monthly,2019-04,0.021567
monthly,2019-05,0.022661
monthly,2019-06,0.067184
monthly,2019-07,-0.034957
monthly,2019-08,0.016867
monthly,2019-09,0.018391
monthly,2019-10,0.029018
monthly,2019-11,-0.058456
monthly,2019-12,0.073504
monthly,2020-01,-0.055327
monthly,2020-02,0.008738
monthly,2020-03,-0.113321
monthly,2020-04,0.091373
monthly,2020-05,0.010476
monthly,2020-06,-0.015922
monthly,2020-07,0.183848
monthly,2020-08,-0.026163
monthly,2020-09,-0.025750
monthly,2020-10,0.004861
monthly,2020-11,0.149554
monthly,2020-12,-0.075283
monthly,2021-01,-0.080890
monthly,2021-02,0.060054
monthly,2021-03,0.052955
monthly,2021-04,-0.016117
monthly,2021-05,-0.020694
monthly,2021-06,-0.042122
monthly,2021-07,-0.018478
monthly,2021-08,0.176549
monthly,2021-09,0.120095
monthly,2021-10,-0.103635
monthly,2021-11,-0.061694
monthly,2021-12,0.160379
monthly,2022-01,0.000701
monthly,2022-02,0.086824
monthly,2022-03,0.000946
monthly,2022-04,0.034204
monthly,2022-05,-0.000899
monthly,2022-06,0.060565
monthly,2022-07,-0.060133
monthly,2022-08,0.017816
monthly,2022-09,-0.031430
monthly,2022-10,-0.114302
monthly,2022-11,0.116741
monthly,2022-12,-0.016146
monthly,2023-01,0.058206
monthly,2023-02,0.016884
monthly,2023-03,0.072148
monthly,2023-04,0.014273
monthly,2023-05,-0.070887
monthly,2023-06,0.068401
monthly,2023-07,0.067523
monthly,2023-08,-0.060459
monthly,2023-09,-0.008479
monthly,2023-10,-0.057776
monthly,2023-11,-0.022349
monthly,2023-12,-0.031439
monthly,2024-01,0.065735
monthly,2024-02,0.085413
monthly,2024-03,-0.043102
monthly,2024-04,0.019624
monthly,2024-05,-0.009389
monthly,2024-06,-0.072449
monthly,2024-07,-0.015611
monthly,2024-08,-0.051952
monthly,2024-09,0.277495
monthly,2024-10,-0.072955
monthly,2024-11,-0.013548
monthly,2024-12,-0.015060
monthly,2025-01,0.052693
monthly,2025-02,0.006239
monthly,2025-03,0.027477
monthly,2025-04,-0.058750
monthly,2025-05,0.067796
monthly,2025-06,0.036083
monthly,2025-07,0.055588
monthly,2025-08,0.018323
monthly,2025-09,-0.019997
monthly,2025-10,0.046609
monthly,2025-11,0.009523
monthly,2025-12,-0.009049
monthly,2026-01,0.009148
monthly,2026-02,0.039377
monthly,2026-03,-0.013198
monthly,2026-04,0.032393
monthly,2026-05,-0.043262
monthly,2026-06,-0.064983
monthly,2026-07,0.112797
monthly,2026-08,-0.027711
